id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
3glSpnnVfT4VLr03HfQwwK,O Dono da Dor / Pago Pra Ver,40,208944,false,6,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
6M2nKs0Jm3Txmngq4a7mHu,Paciência Comigo,39,189583,false,2,track,2021-09-30,Tudo Di Proposito Vol. 3,2,2uSwBbWqsXgoMYQjynmwQ7,Di Propósito
5kEEK30xv9wUxFjcksioBg,Controle Remoto / Deixa Tudo Como Tá - Ao Vivo,40,285119,false,4,track,2021-09-24,Retomada, Vol. I (Ao Vivo),5,09djLPsTydbIFC9duW5mQp,Vitinho
7lCf0RsTrGzNzn4HMMWoAW,Até Depois Do Fim,35,155106,false,6,track,2021-02-05,Playlist,7,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
4XAvtwNN5wXaoCt8FocifW,Quem É Que Me Faz Rir,39,134605,false,8,track,2021-03-05,Legado FenomeNow,11,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
10786IOuzVbUSCjDsjmztj,Tomara Que Não Seja Amor - Acústico,13,176717,false,4,track,2021-04-23,Acústico Na Rússia (Rodriguinho Sessions),4,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
5pMCPfjTizVtnsV7eUbwzY,Garçom / Deixa Eu Te Amar / Mulheres,42,273600,false,12,track,2021-09-10,Pra Lembrar, Beber e Cantar,13,4zIE7LEe6kABBDLHLzAS4D,Thiago Soares
4qpHQamYdKu3HurrLtoOUR,Violeira,13,38008,false,1,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
58vRtGQpgcxcq3B3vq9XiS,Álcool ou Gasolina (Ao Vivo),35,161661,false,6,track,2021-01-22,Harmonia #AMSM (Ao Vivo),16,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
2z7uvzZBXIW5vy1KWIcf7H,Opções / Me Apaixonei pela Pessoa Errada / Sinais / Sobrenatural,41,395221,false,8,track,2021-09-10,Pra Lembrar, Beber e Cantar,13,4zIE7LEe6kABBDLHLzAS4D,Thiago Soares
4XkawDmBKBaHJuXXhRoflO,Na Hora Errada,34,150193,false,3,track,2021-04-09,Para Pra Pensar,4,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
16y8ylndXgPNRPNlJy6Fda,Fotos Antigas,41,84458,false,7,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
5u2Cs9UVZ5mJZqg4WguLBB,Eu Vacilei,41,95265,false,4,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
0MaAp94HOvPgejOQUbTuzW,Guerreiro Caçador,38,304981,false,1,track,2021-01-20,Guerreiro Caçador,1,2MaqyTrc7HzuYvLnvfhxIN,Mariene De Castro
62DDdEaqIsQGPBgZCimwkE,Pra Você, Menina,10,225626,false,9,track,2021-06-11,Samba a Dois,15,3qZ2n5keOAat1SoF6bHwmb,Zeca Pagodinho
798eNL8QCBidPoRmwdd1Wu,Pronta pra Atacar (Ao Vivo),36,149673,false,3,track,2021-01-29,Turma no Quintal EP 2 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
3trsxQXTKZOqGmG3V8gDEJ,UMA CHANCE,41,259453,false,1,track,2021-09-17,UMA CHANCE,1,48YkYtuSnBVdJ4m03QQPSu,Ricardinho
67zW7d6NKFebRk9DOqQm3p,Eu não sou de me entregar,39,187053,false,1,track,2021-01-29,Eu não sou de me entregar,1,5ZfBThYiIIhL7jHMG8gDB2,Ferrugem
0ZlPZTZopKwf47xnnefK7V,De Sampa À Sao Luis / Lucidez,34,295437,false,1,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
4psWINtVGZsaeIMnMMbioJ,Sorte Ou Destino,42,175330,false,1,track,2021-02-26,Sorte Ou Destino,1,0RqGSqWkrRo4l1mrqi78ml,Andressa Hayalla
2mjqQgv0BxnPBJgRlxpb41,Oi Amor / Pro Love Continuar / Fazendo as Pazes / Fotos Antigas - Live,13,727238,false,1,track,2021-07-30,Pedindo Bis Live Show, Vol. 1,6,38VxcAUlh0UnVwufTgcUNF,Pedindo Bis
1XZ7S5HNmjdgyXYTiIv9YR,Shampoo de Coco,13,271000,false,1,track,2021-03-19,Shampoo de Coco,1,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
4us8prBUeuWEYqRj5Wtk2k,Ao Som do Violino (feat. Italo Ripardo),13,160359,false,10,track,2021-02-20,Aumenta o Paredão,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
2EzcX6Q1vWmQ0iwNQ1EKfo,Perdição,13,223600,false,4,track,2021-07-09,Home Office,8,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
16X1msmLtQ2IIpikL1g1R8,Pegou Pesado,40,152554,false,1,track,2021-04-30,Pegou Pesado,1,3lI032ULhqFakqCue9srcR,Chininha
0lFvomTXmdTSTsSTLj1XKd,Soco Soco Bate Bate,13,144114,false,1,track,2021-08-26,Médios Absurdos,8,3YopikOb54FkbPp8KVyN2E,Swing Guetto
7cVLewpDJLXnvuI25Zd6I3,Empina e Pulsa,13,200450,false,2,track,2021-02-18,Equalizando os Médios,5,3TLymZgzXpRnIeUGreG8ZV,O Maestro
3ECyvcnX14e76U9jRJyHiu,Já Entendi,44,179928,false,1,track,2021-10-06,Já Entendi,1,6XgJ4LQHTOtveWKH5V7X56,Bokaloka
3uP8LsuLFxTIJYZAhWUWGs,Meu Pedaço de Pecado / Vou Falar Que Não Quero - Ao Vivo,42,277885,false,2,track,2021-09-03,Playlist Sem Abuso, Vol. 01 (Ao Vivo),10,0aUgRcBWIcYrBZv1tScUI3,Grupo Sem Abuso
48B3rAbltH4AT2NAHV51Wm,Menos É Mais,13,187310,false,1,track,2021-04-30,Menos É Mais,1,2OCUMvnRrx5qIbjSwl8Tph,Príncipe
4cGniT7cDmWdB5spKCBUy7,Nananinanão,38,205920,false,1,track,2021-10-08,Nananinanão,1,0HE9D6ZjBWvbEZDkiHof5A,Guga Meyra
6AOvgIKStPyKVAJHTkebvo,Piranhas,13,281307,true,2,track,2021-09-20,O Rei da Cachorrada,10,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
0oqDk1YPvFcvJTLAFmoTHI,Shortinho Saint-Tropez / Pareço Um Menino - Medley,46,249617,false,3,track,2021-07-30,Ontem, Hoje E Sempre – EP 2,3,6XgJ4LQHTOtveWKH5V7X56,Bokaloka
2VQYLzf65Et7HqRtYV4Jk5,Você de Volta,13,244039,false,6,track,2021-07-09,Home Office,8,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
759ssrd3T20OYe64rnwtsh,Melzinho do Amor,13,332251,true,3,track,2021-07-07,Revoada do Maestro,8,3TLymZgzXpRnIeUGreG8ZV,O Maestro
3LBfcMjlt2vbEkNXXwVhtj,Vulgo Malvadão - Ao Vivo em Feira de Santana,13,109230,false,7,track,2021-09-24,O Jogo Virou (Ao Vivo em Feira de Santana),13,3TLymZgzXpRnIeUGreG8ZV,O Maestro
7hE8JZyLhotNXmebuz0TQh,Arrasta pra Cima,13,130550,false,6,track,2021-02-20,Aumenta o Paredão,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
0n16lDakrh7GG0uwf0vYfm,Senta Pro 7,14,255216,true,1,track,2021-09-29,Ao Vivo No Beats Bar,17,33NobqTx4is0UfeKL2UAi5,O Maggo
5gdVK3kIc3ib1GzqU4hpSw,Amor dos Anjos / Quando Te Olhei / É Tarde Demais - Live,13,484883,false,3,track,2021-07-30,Pedindo Bis Live Show, Vol. 1,6,38VxcAUlh0UnVwufTgcUNF,Pedindo Bis
4ikyAxvZaOpmgUY5LwZk5m,Palma da Mão no Chão,13,334367,true,5,track,2021-07-07,Revoada do Maestro,8,3TLymZgzXpRnIeUGreG8ZV,O Maestro
5MdeFw0ez9XFCQii91EXxN,Não É Bem Assim,42,199064,false,1,track,2021-09-17,Não É Bem Assim,1,2fmAUYDODPfZav0wlyGnNb,Karinah
4v8TQ3Fxbt3NLixsIcTYeI,Tremendo,13,172800,false,7,track,2021-01-15,Eletronizando a Rua,7,5f7cQBZuBWNeBmglwIWj6a,Igor Kannário
4rgGvBDw2Q7UHxfCWMYG0L,Netflix,13,141718,false,4,track,2021-04-15,Se o Metrô É Isso Véi,5,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
4XB24v2CgqrjuLmc9th0Vm,Ai Calica (feat. Mc Cyclope),13,147655,false,6,track,2021-08-26,Médios Absurdos,8,3YopikOb54FkbPp8KVyN2E,Swing Guetto
1BWyuFcimV5oAH8JAgY0pb,Ruínas / Teoria e Prática - Ao Vivo,40,225173,false,18,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
69sGmYYofEJXae1WGeSOb8,Questão de Sorte - Ao Vivo,40,153567,false,14,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
19knuGrfhiPP4zsz8Kjtyq,Me Arrependi / É Natural / O Impossível - Ao Vivo,41,358073,false,15,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
2EHrOPWTS6Fhyqnx2EFkrU,Pot-Pourri: Vai e Chora / Graça,43,394260,false,14,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
6aikKaiWFhOJ9ocyV6UvQ0,Frenesi / Razão de Viver / Bateu Levou,36,363462,false,3,track,2021-01-15,Drive In,23,0ciLF0bOuu2BhqzCEZgHoB,Pixote
0akaWTxCtUmRXgVgDYvEnv,Nem de Graça / Saudade Arregaça,38,413875,false,8,track,2021-01-15,Drive In,23,0ciLF0bOuu2BhqzCEZgHoB,Pixote
0FeVqhhHYNQU4xKlq0hsuP,Barzinho da Maldade,13,230806,false,7,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
68iE4mWgBOpKwvPnWWjtZf,Proibido - Ao Vivo,45,220437,false,4,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
4KnaAPnYTDbkigqPdYeKac,Cabelos, Brincos e Beijos - Ao Vivo,40,196557,false,13,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
3vzwkFzfW5E0FrFNP0QAvh,Alvará / Ja É,31,377216,false,7,track,2021-01-22,Jorge 70: Ao Vivo em São Paulo,19,2cAooeeHKk2UvzUgIxpS0y,Jorge Aragão
1yxaGU9uwFB1Sb80Lqb5EY,Design - Ao Vivo,38,67557,false,5,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
5EOScVvdSbLNM8CKqSpkLh,Tempo de Aprender,36,144490,false,1,track,2021-09-02,Tempo de Aprender,1,1AuDtbIuaPj9LHnOUMT3C8,Akatu
3kLg0v96UAT2I0BG7W4UaD,Amor Estou Sofrendo - Ao Vivo,38,117764,false,7,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
5U6eKadMNZSdBDrcXhKOVg,Pega Essa / Quem Errou,13,228811,false,5,track,2021-04-16,Lugares (Deluxe Edition),8,25weUzxLCt8OwFTMSmif8X,Uendel Pinheiro
3h8tUS4j105nYUEu5Lfv6D,Nosso Lance,42,116572,false,1,track,2021-07-22,Nosso Lance,1,1AuDtbIuaPj9LHnOUMT3C8,Akatu
2rGFYChVuzHNSfCA5eO7mD,Ponto Fraco / Pra Ver o Sol Brilhar / Lua Vai / Final de Tarde,44,439869,false,1,track,2021-03-26,Pagodin do Vou Zuar 2.2,5,5x2zeeLVXEDaMHRaRmH3FD,Vou Zuar
2aV8AfdXE8dqSCpYsKj3cQ,Deixa Tudo Como Ta - Ao Vivo,13,197265,false,2,track,2021-03-19,Pago Live Axtral (Ao Vivo),17,5t1MECk7k62gAW590YSP9F,Grupo aXtral
2yW7Wb7LmVn8xCDhtYQesA,Tempo (Na Moral) / Oi Amor / Delírios do Amor / Se a Fila Andar,13,543588,false,5,track,2021-03-26,Pagodin do Vou Zuar 2.2,5,5x2zeeLVXEDaMHRaRmH3FD,Vou Zuar
6sLiVIdAajNKWipFOkI7Ed,Homem Aranha / Telegrama,37,239870,false,13,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
4oPxUycPw7rxyZcNkQwuOw,Esperando Na Janela / O Xote das Meninas,36,267765,false,4,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
3eVR0DkeqhTYaPnC58T0aF,Mega Star - Ao Vivo,37,207533,false,3,track,2021-06-04,Minha História: Onde Tudo Começou (Ao Vivo),22,6gEzJZrbm0F4ihvE9iXR9z,Péricles
4LGMaoUAzSo9xjLpwVxpY8,Carona do Amor / Shortinho Saint-Tropez / Novos Tempos,34,381011,false,1,track,2021-09-22,Carona do Amor / Shortinho Saint-Tropez / Novos Tempos,1,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
4MgRQcTyBDpdywD7S2ht9t,Além do Meu Querer / Será Que É Amor,35,225217,false,5,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
3VnTFaqg9bC4yGfVUCTiy0,Samba de Verão / Corcovado,36,280286,false,5,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
2w35EgTD5DbEvZxLNZ2Fah,Percepção / Utopia,36,242784,false,3,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
4pqrLFAVF2udJyWaFbzDPV,Sobrenome / 50 Tons - Ao Vivo,38,278460,true,1,track,2021-09-24,Retomada, Vol. I (Ao Vivo),5,09djLPsTydbIFC9duW5mQp,Vitinho
6hCq22GHrGfzIWZLv9IRqS,Você Sabe Que Eu Vou - Ao Vivo,33,192992,false,2,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
6Wfi7dXmRD9oaysyD96dID,Quando a Gira Girou / Vacilão,34,334391,false,10,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
6nHu7eayF5spaJ5gRcS7Pc,Tocando O Terror,35,165365,false,1,track,2021-05-13,Playlist (Vol. 2),6,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
6C6UUlgvmVdEbkglCRxhKO,Lembra de Mim / De Volta Pro Aconchego,39,365699,false,8,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
05t3x3enoRFgRjYyFoGhOy,Quero Ser Feliz / A Estrada - Ao Vivo,33,253350,false,5,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
0ED0ZVmmRgNPSzMFD74VnI,Faz Até Demais - Ao Vivo,32,226350,false,10,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
3FGeJZ9CRnjAbko19eKVQA,Dor de Cotovelo,36,235714,false,18,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
1wvjA2w7yts588nkdEQQpC,Flechada Certeira,34,172198,false,5,track,2021-02-05,Playlist,7,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
6tmZx5fZQfJUW0O0T5k3mo,Evidências / Adoro Amar Você,38,300121,false,3,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
0RTXC7L81URwQLKnVLyvGe,Dois Solteiros Na Cidade,39,190160,false,1,track,2021-08-26,Dois Solteiros Na Cidade,1,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
7JOas6tKuTDn6a4peZLFK8,Love 66,39,313500,false,3,track,2021-03-05,Legado FenomeNow,11,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
0L2174eTwTnaGaz9qMadvt,Onde Andará Você,34,232373,false,1,track,2021-04-30,Onde Andará Você,1,1zZcaxPgRLMHbHmas2c8hR,Salgadinho
565hKzbL5VpZL3ub4u48gs,Rumo Ao Infinito,13,272306,false,20,track,2021-03-08,Mulheres do Samba,20,1C8UBSZs5rOPfxuxTMS6OI,Maria Rita
0xHCij5oGSgaaQf7qWnATZ,Veneno (Veleno),37,299173,false,1,track,2021-01-15,Veneno (Veleno),1,4EUuQxMNowMUEs5gu4BzBX,Mart'nália
6rrBlR6wAj8JCwuNs8EcAe,Gostosinha,38,99599,false,9,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
2Npmqj6eoIQ4ac1FTclnft,Brilho De Cristal / Estrela,32,210394,false,4,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
3L7IKbeD9ATF5dodvstqMx,Será que é amor?,40,130976,false,3,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
09RFsPJQmZnqn6ZuIEy8ke,Esperar Pra Que,12,213416,false,1,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
5sOupA2plohE0nxZiBpx7p,Sextou,39,146000,false,2,track,2021-02-12,Respeita o Pai: Verão 2021,14,2v5eqze59fqRes2e5QVGhf,Parangolé
0EP0ua64lT9YSJRHLp0OnH,Vapt Vupt,12,152764,true,6,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
4su6f7U8tjkodLYtX99nmg,Nos Braços da Batucada,39,122677,false,2,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
6X6A9g9BMQw65cBoVHye5X,Climatizar,40,102992,false,1,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
1AlguVJZF3rFA9UxhFSe1Q,Estonteante,41,137856,false,2,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
7tZUUV3VBSkF4j7yNWPUeb,Tua Cara / Inaraí,34,191127,false,3,track,2021-06-12,Samba Em Harmonia (Parte 1),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
5bLQ7Ky0SZW08OWXQtFBsk,Mulher da minha vida,38,100730,false,4,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
5Ics8RPhz9Ipr2akmuPPyV,Beijo Doce,40,92171,false,5,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
6TMAENIusb2j8YAtdl7rcN,Conto de fadas,37,112020,false,8,track,2021-02-19,RDN & Amigos, Vol. 7,8,52gHlV4RqMm7jZIDRilWCE,RDN
6ylECCQY5W42JXMdzZKlSr,Sonhos,39,157818,false,7,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
2BYoY8lfO9GmjaMce71uUG,Cabaré,44,158890,false,13,track,2021-09-10,Pra Lembrar, Beber e Cantar,13,4zIE7LEe6kABBDLHLzAS4D,Thiago Soares
1kuatyTxLt8dcJQmaWbjE2,Horário de Verão,41,88015,false,6,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
3VTAP7cWphpbVkmfkurFnr,Porradão,40,85722,false,3,track,2021-01-22,RDN & Amigos, Vol. 3,7,52gHlV4RqMm7jZIDRilWCE,RDN
0Mnivo9efo4bDKbYHwVNSf,Chegamos ao Fim,40,104256,false,1,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
4CXqOt2jpZTD9CSvvxYE2v,Tô em Outra,30,165034,false,1,track,2021-06-18,Tô em Outra,1,5IEFDMhrxPABOkcu6Vx93O,Inimigos Da HP
5f1Sw6cznADtmFFkfD2aNs,Sou Teu - Ao Vivo,39,186920,false,1,track,2021-10-22,Mudei por Você, Pt. 3 (2012-2021) [Ao Vivo],3,5IEFDMhrxPABOkcu6Vx93O,Inimigos Da HP
3MJDu8OKlKGfWW792jhVEb,Eu Nunca Amei Assim - Ao Vivo,5,230160,false,18,track,2021-04-25,O Melhor pra Curtir em Casa,20,3V7U1x0TRBn7spzHDQiZhi,Jeito Moleque
2BEW0jAqZ0oiJ5UZWj1vcc,Vou Mandar Você pra Lua (Nasa) - Ao Vivo,35,172933,false,1,track,2021-09-10,Mudei por Você, Pt. 1 (2012-2021) [Ao Vivo],3,5IEFDMhrxPABOkcu6Vx93O,Inimigos Da HP
4DhCu1rcgHRxwoI5cmolg8,Vai Pegar Fogo / Perdi o Controle (Ao Vivo),34,206220,false,4,track,2021-03-26,Turma no Quintal EP4 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
0zBHqIUNBJgtfdJA6dUeKj,Goodbye / Cena de Cinema (Ao Vivo),34,224464,false,3,track,2021-03-26,Turma no Quintal EP4 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
6cXJmTA5H8j0tnjQBL6e85,Deixa (O Tempo Põe as Coisas no Lugar),11,206000,false,1,track,2021-05-21,Deixa (O Tempo Põe as Coisas no Lugar),1,1sPTOnMc3tEimHIT9xZX4G,Sampa Crew
1VV4M5gJZrpNHiUcmDzVLR,A fila andou,0,173760,false,9,track,2021-10-29,Aquecimento Pagode,25,3HWjuSnqZr37UWwWnzYmLd,Adriano Ribeiro
0mArd4wEofNHCda9wLaRtv,Tocando a Vida (Rock Bottom),35,263786,false,1,track,2021-02-19,Tocando a Vida (Rock Bottom),1,4EUuQxMNowMUEs5gu4BzBX,Mart'nália
5WNNQ8AM4mB7l0i4UKVzio,Vou pra batucada,0,222360,false,11,track,2021-10-29,Chama no Samba,25,3HWjuSnqZr37UWwWnzYmLd,Adriano Ribeiro
2bJ4zwFpJAneils37IoL7Z,No quarto,0,225400,false,13,track,2021-10-29,Chama no Pagode,25,3HWjuSnqZr37UWwWnzYmLd,Adriano Ribeiro
3WEg3y84UT1ow0FWfjFMwu,O Amor Vai Encontrar Você - Ao Vivo,34,286934,false,15,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
5HGMKViuMikvtRDQXmrxAQ,Tocador,0,222346,false,9,track,2021-10-29,Aquecimento Samba,26,3HWjuSnqZr37UWwWnzYmLd,Adriano Ribeiro
6cqTEfGNzg84u8wGaFuQAQ,Melhor Eu Ir,12,221959,false,8,track,2021-06-25,Nossa Cara Plus,8,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
4sfK8qb3RTwynNnagG2qqz,Longe do Meu Samba,29,199061,false,1,track,2021-04-09,Longe do Meu Samba,1,5GQsWiHOVbuAOkpAFGflu9,Grupo Querosene
2fu0FSyqyd5uPDcnPTawZE,Na Favelinha,12,111816,true,12,track,2021-07-23,Festinha no Pantanal,12,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
0wMcKZKcTF6TWxYcvLlEuJ,Empina e Pulsa,12,312581,true,6,track,2021-07-07,Revoada do Maestro,8,3TLymZgzXpRnIeUGreG8ZV,O Maestro
6GsQdAiA0p5IEbyAYaVjgh,Onda da Balinha,12,175059,true,4,track,2021-09-20,O Rei da Cachorrada,10,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
2EQrtRQ1qkIM8S5ye61gyi,Romântico Delivery,34,148571,false,1,track,2021-04-30,Romântico Delivery,1,0HE9D6ZjBWvbEZDkiHof5A,Guga Meyra
1kDiLYWNYCoQH1b45NOzjw,Só Caçando Puta,12,140588,true,7,track,2021-02-20,Aumenta o Paredão,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
1RScMQgQtspHQCooAMPVMR,Vai Rebola,12,214230,true,4,track,2021-07-07,Revoada do Maestro,8,3TLymZgzXpRnIeUGreG8ZV,O Maestro
28EI3WRBJiZXWGG0aY9rKS,Bumbum Bater - Ao Vivo em Feira de Santana,12,172724,true,6,track,2021-09-24,O Jogo Virou (Ao Vivo em Feira de Santana),13,3TLymZgzXpRnIeUGreG8ZV,O Maestro
2cYZZuQMZoniVzgLUmbqAt,Instrumental,11,199175,false,1,track,2021-09-24,O Jogo Virou (Ao Vivo em Feira de Santana),13,3TLymZgzXpRnIeUGreG8ZV,O Maestro
69y6hEEhiKNiaZJHXvARAT,Senta pro Puto,12,150047,true,1,track,2021-01-13,Senta pro Puto,1,0EGzaXV1C0LMR6SYay7VBb,BANDA O MANDRAKE
3eBiAyqOjOaALRPGhO4jsQ,Flores,12,162083,true,1,track,2021-03-15,Social Caso a Parte 2,4,3EVvvIWb1I6fRViogBWjTO,Grupo Caso a Parte
2pzwNwYXLRR6PYOII6NcCg,Breca Novinha no Grau / Se Deu Sol É Mar / Vai Toma Toma / MDS / Guerra Mundial,12,172000,true,1,track,2021-03-19,Sem Filtro,6,05OVRDpkoBtLlLOOsieTiu,Diggo
1zFC5f0XtOqmis8qyBKyrp,Vazou,40,148114,false,1,track,2021-09-03,Vazou,1,1T6rYePW26fKfslVSCZJRQ,I Love Pagode
7lDdbntKJ1UQHyiVcGpkwy,Sentar Legal,11,122524,false,5,track,2021-08-26,Médios Absurdos,8,3YopikOb54FkbPp8KVyN2E,Swing Guetto
6hmEOJqHQp3laJp5dKYaZW,Errei Com Você / Não Se Engane - Live,12,338633,false,2,track,2021-07-30,Pedindo Bis Live Show, Vol. 1,6,38VxcAUlh0UnVwufTgcUNF,Pedindo Bis
5X3R5yDJUhwclLKTBATjsU,Esquema Preferido (Pagode),44,148285,false,3,track,2021-10-01,Sem ReZnha Acústico vol. 6,5,1jcSJxePI4nTKpjHrWfBNd,Sem Reznha
0bBwgRReCVFOGBIAPv4cdN,Só as Brabas - Ao Vivo,12,167370,false,2,track,2021-10-03,Século do Papazoni (In Live Salvador),12,28GptxBejq2usRvCObEG81,Papazoni
73yTF2UV2tQs7M1tesIhe1,Deus Me Livre / Morango do Nordeste - Ao Vivo,35,175548,false,3,track,2021-06-11,Ao Vivo no Mercado Público de Floripa 2,11,5w2pxzBYtW7suiztfGg1dR,Quinteto S.A.
0BEMCl1a1SejtsSgcfBbu1,Chicleteiro Eu, Chicleteira Ela,31,139066,false,3,track,2021-03-05,Chicleteiro na Letra,17,1bhqpMFFgoa0NTz82BprgL,Chiclete Com Banana
4iUSOHG54KvxkWQy6Hzdp8,Súbita Paixão/ Ei Mar,11,233195,false,4,track,2021-02-05,“Pagodão do Billy SP” - Ep 1,5,4GH92X1Uuv583KVfSiQBxJ,Billy SP
1PUUWk9pK67p3vnX7wyFkS,Alucinação,12,195482,false,7,track,2021-07-09,Home Office,8,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
2TR1Xq303qCkzN54lQu82M,Vem Jogando a Raba,11,286537,false,1,track,2021-01-21,Putaria Clandestina,15,7v2ZYH5w7fpuug90zxXwh9,Kaio Stronda
