id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2HKunIW1ufqJnqjDiQ9CJM,Balinha de Menta,24,178333,false,1,track,2021-10-29,Balinha de Menta,1,7h28olg7hDMAZUiEqDwMdm,Rasta Chinela
6nS4vGv4Lky2PRnXVZf0La,Faz Amor Com a Farra,15,172198,false,4,track,2021-09-24,Dia De Vaquejada,4,3yWtLbJMXNarBl4CQRA1go,Renno
6hTkkVRZi0QJQKhR1kwv8V,Não Merece Meu Amor,15,183628,false,5,track,2021-10-15,Decepção Não Mata,5,0AEVIV7men6BB9fGD9qNd1,Rainhas da Farra
62CUulE4v4jpMWSdJcU9QW,Bye Bye Boy - Ao Vivo em Uberlândia,44,194542,false,1,track,2021-03-05,Ao Vivo em Uberlândia, Vol. 1,5,3Hew3AuvrbKxCbehT4Rorq,Solange Almeida
0Gb4VVc5vfwuQeKwWPfnuj,Mulekin Desengonçado,15,144545,false,1,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
1oG5kGljtF6ORRG0afQGBo,Resolva A Vida,34,155293,false,6,track,2021-08-13,No Meio Disso Tudo,16,3rbG069NuFKBCXYPoGjB9g,Hugo & Vitor
2EZ85tBf6JmjsPNA6ae1bQ,Viralizou,14,140184,false,6,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
1RDCg3xky805wkDEuImzxU,Ostentação,15,147782,false,3,track,2021-01-15,Bobo Em Dobro,6,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
0ia4qsPj6aobIwHAhh0XLQ,Vontade de Não Prestar - Ao Vivo,43,134493,false,1,track,2021-02-05,Vontade de Não Prestar (Ao Vivo),1,1gIUJHUm50CJDBoM6IEDWc,Pedrinho Pegação
2qub2V4Bky7Wdmozb488aW,Não Superei Você,14,159503,false,4,track,2021-01-15,Janeiro 2021,13,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
40C2d4sRsQyi9uaEI86Be0,O Universo Percebeu,43,150144,false,1,track,2021-07-30,Lado a Lado, Pt. 1,3,3vvHdmRO7G0C3sWP5mHxDE,Taty Girl
66hY59tLohY48HDITJUTM6,Deixe Estar,14,149587,false,9,track,2021-06-04,Sou o Forró!,13,06DyNLtCMLMWhuB5YtocAR,Targino Gondim
5pnxK7rRGNqqGGzgVAQHlT,Cadê o Amor,14,216140,false,3,track,2021-06-14,Junho 2021,7,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
7sbz4X6C5NRRwRAPVb1SpR,Chororô,33,234895,false,4,track,2021-06-04,Sou o Forró!,13,06DyNLtCMLMWhuB5YtocAR,Targino Gondim
3cCi9Gdw00pEoGnYD5FXZF,Sorte,14,147200,false,10,track,2021-09-10,Baú da Laninha 2,40,2KnzbSWQy0bcNWUOuPYLh2,Laninha Show
06djx7Z9a5DBihRnriehkU,Facas,37,180624,false,5,track,2021-01-30,Zé Vaqueiro Estilizado 2021,15,5rJJOghaNhAk41itivi1LO,Zé Vaqueiro Estilizado
1cvpH2WrT5V1maC4AQCFp0,Quem Te Viu, Quem Te vê,33,201176,false,1,track,2021-04-30,Quem Te Viu, Quem Te vê,1,2MXmyzaX94wBeNmIjsx6Dc,Banda Som e Louvor
4ZUijozh9UDmfwkWHl0wEc,Sem Medo - Ao Vivo,14,208532,false,21,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
5uaxCYjNp40nRmWITqEFoX,Fim Sem Ponto Final,14,184155,false,6,track,2021-06-23,Pisando no Forró,6,44F6hbmusaHQR96WFbo6Lv,Priscila Senna
2WeSXKYBnUlkH2SBk2zOj9,Você & Eu,14,161375,false,9,track,2021-08-20,Anna In Casa,10,5ejwC1lGyvPsz5FGaqHsow,Anna Catarina
0cWvXLJG3fJVnndlxuH1TT,Diz Que Me Ama,37,178593,false,1,track,2021-04-09,Diz Que Me Ama,1,74B3SJ1xNHK3VS4T9i2TvQ,Banda Magníficos
3TZC63WQYaL4dCGcClDlta,Fase Ruim,14,171384,false,10,track,2021-08-20,Anna In Casa,10,5ejwC1lGyvPsz5FGaqHsow,Anna Catarina
1i0GCR3x1H8dBoDqtIbKxO,Aquelas Coisas,15,116964,false,2,track,2021-06-26,Atualizado,7,55byrAnZecC2ayVYVihw9b,George Japa
06AEVW0r0SOJuHGMYaA0Oj,Morena,15,156171,false,1,track,2021-06-26,Atualizado,7,55byrAnZecC2ayVYVihw9b,George Japa
1s446Uyzm48tapmKPgUXVX,Taca Taca,15,158931,false,10,track,2021-06-16,Atualizou,10,55byrAnZecC2ayVYVihw9b,George Japa
0TrCLWg9aJUjx2qNgiouEm,Eu Faço Gostoso,15,145998,false,10,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
6DjkZulZjHsGQ6hTFXPpK2,03 Solidão,14,140988,false,3,track,2021-06-04,2001,19,4lZDzj66s7h7Ki0piSb1AD,Painel de Controle
5RlOI4Ni9UJTPl2Wnl3YOP,Vuco Bom,44,161671,false,1,track,2021-08-04,Revoada do Gato Preto,8,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
361gOBiuodg2V76z3kjgkn,Desalmada,40,168000,false,2,track,2021-04-03,Até o Último Gole,3,3PVg0vaMUNTOu7C2GmYfSg,Kevi Jonny
3FpA8nYk9mW05iKHwsuemO,Mar de Ilusões,37,178242,false,3,track,2021-07-13,Seleção do Imperador,7,6xrc4RXcso9uKlYWlIANPU,Vitinho Imperador
25q6gzVNrNTosqikWgd3ql,Pra Viver Te Amando,14,210000,false,9,track,2021-05-26,Foi Amor,17,5hrg1qvsb6St7lEx0Yykla,Paulynho Paixão
62GensnAKKAf7EmR0Dmqhb,Mete Um Block Nele,14,177920,false,9,track,2021-07-28,Gabriel O Príncipe No Paredão,15,4kGGNMU9aVUuwJYjOzzIKd,Gabriel O Príncipe
3iMoW5MCzRRPwwHd4Pxs8D,Acabou a Água (feat. Mc 3L),39,136122,true,1,track,2021-03-11,Acabou a Água,10,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
0owtXJfBPEmBzFxrrMKXfy,Passa Lá em Casa,36,150151,false,11,track,2021-06-11,Junho 2021,14,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1LaCF3hLbZsqHqB7FtEh9J,Não Vivo Sem Você - Ao Vivo,14,167376,false,20,track,2021-06-04,Live Solidária 86 Anos Pacajus (Ao Vivo),48,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
4aLIEXgjFNG4pw6sZ1c1al,Aquelas Coisas,14,143386,false,6,track,2021-07-28,Gabriel O Príncipe No Paredão,15,4kGGNMU9aVUuwJYjOzzIKd,Gabriel O Príncipe
4vcWdD5IMQiqmjkEbE2iGr,Não Volto Atras,26,165673,false,2,track,2021-01-21,A Filha do Seu Zé,7,5tgdv17YvYp5u2YS4rsSRl,Robério e Seus Teclados
7wJxJ0RQ1WfCdXaAWV2SYq,Esqueça-me Se For Capaz,17,167366,false,9,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5K6MxD3VDwdx4dSylqhRgJ,Eu Tô Com a Puta,38,195406,true,2,track,2021-03-25,Josué Bom de Faixa,6,6yEKZXXjkBPBcAQAFdvSlz,Josué Bom de Faixa
25SLkEsO7qMkdbznkZLyKh,Golpe Baixo,17,212297,false,2,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5aOgg0K8vPoJUehBQqyUd8,Amava Porra Nenhuma,14,135936,false,9,track,2021-02-13,Verão 2021,15,6AZMMl0OWhhybvX6q8FXhq,Raquel dos Teclados
64631HgLYl9V7Yf2AlA3Je,Maior Saudade,14,188447,false,4,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
0LDOZGbPUiDTIFDLDdsT8n,EU ME APAIXONEI,14,178285,false,2,track,2021-04-22,Repertorio Novo - Dezembro 2020,16,6u3oPV9fJJnIOKvKMoROmG,Toque Dez
5ymaaczSDNvGhYLktri5ke,Como Eu Te Amei,14,168500,false,5,track,2021-10-04,Kaelzinho, O Brabo,18,3JahlD0vjH94rAAwcSI7ie,Kaelzinho Ferraz
6e3szBDsG6n6SwQdaUpZDa,Menino Sonhador,35,167144,false,1,track,2021-05-14,O Menino Sonhador,8,3vL5YvNXI8BDr7foh27rzv,Pedrinho Pisadinha
0ZcEumbX8q4AsPAQlhsk3W,Sou Eu,13,153469,false,6,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5WjdXnbqAYo81qpFwLdk28,Brincar de Amar,14,155281,false,23,track,2021-01-22,Simplesmente Romântica,33,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
0T7DjFINuqzLPM34a85ptP,02 Por Amor,14,199980,false,2,track,2021-06-04,2001,19,4lZDzj66s7h7Ki0piSb1AD,Painel de Controle
3YZB3rK5Gh6JlEB1dit0zB,Um Anjo Veio Me Falar,14,165647,false,22,track,2021-01-22,Simplesmente Romântica,33,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
6ecplXib3Kaxd5qNM4dCB4,Agora Estou Sofrendo,42,181154,false,1,track,2021-03-18,Repertório Atualizado 2021,19,3PVg0vaMUNTOu7C2GmYfSg,Kevi Jonny
409fW1b4JTmSU7E9XQp10t,Par Perfeito,12,185808,false,8,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
2vPMIfeEruFVhnWxTkdwXa,Seu Perfil,17,140852,false,12,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5ZvR9ZBQLgkisbup85YfW8,Coração Cachorro,18,184163,false,5,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
2PmmFoVM2LZWpQxXXIhdwm,Como Eu Quero,39,206733,false,8,track,2021-01-01,Pra Beber e Amar,14,49Xhc7fjG9TJIDZostV13u,Forró Real
2Ou8WOosmh94rmNMVau8So,Me Diz Porquê,14,172251,false,2,track,2021-04-16,Abril 2021,10,0JHvADVsKF80eDiE8KvxD1,Os Meninos De Barão
7rmGJYB34hjljAgTjWxbDN,Coração Cansou,14,212951,false,3,track,2021-04-23,Edson Lima Na Mesa Da Amargura,16,0xhIxqgWgTbenfpo63zfPk,Edson Lima
4cRAsCkytx16p7OxsF23ho,Uma Chance pra Nós Dois,14,180506,false,10,track,2021-04-16,Abril 2021,10,0JHvADVsKF80eDiE8KvxD1,Os Meninos De Barão
6kxPiVICttRltkLSoVF57O,Cena de Amor,15,182308,false,3,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
6ZFnunR64vF6CpFZRkP9NL,Não Me Arranha,16,134426,false,11,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
04D1ACwBiiaZhcLK4gFqt4,Cabeça Branca,20,159451,false,7,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5sVU49Q07asYFhok358Ias,Adeus Nunca Mais,37,246413,false,2,track,2021-04-26,Edson Lima & Gatinha Manhosa - As 20 +,20,2IJOBXeN7NJ5ELF5o7iMhp,Edson Lima e Gatinha Manhosa
4C87Sszv0qWiGcCEK1Xjrz,Amor ou Amizade,14,220813,false,10,track,2021-06-11,20 Super Sucessos: Edson Lima & Gatinha Manhosa,20,0xhIxqgWgTbenfpo63zfPk,Edson Lima
0gQhRjvAfIwRtSrZAWKA7E,Ela e Ela,16,150151,false,1,track,2021-10-28,Novembro 2021,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1giHcjP0FdneJ1tZB4azYP,Última Vez,14,160496,false,9,track,2021-05-24,Ao Vivo No Sítio,15,6u3oPV9fJJnIOKvKMoROmG,Toque Dez
5KdzvF981b9IoVUkKEC6oz,Tecle Enter,14,198530,false,7,track,2021-06-11,Emoção em Dose Dupla!,17,0xhIxqgWgTbenfpo63zfPk,Edson Lima
70x8q3mbo7H7myYpMyqybt,Flertes,14,125892,false,24,track,2021-01-22,Simplesmente Romântica,33,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
4idyBuD88qza60SiclGcca,Fazendo Amor,14,178860,false,7,track,2021-04-20,A Ladrona De Sentimentos (Outubro 2020),14,6u3oPV9fJJnIOKvKMoROmG,Toque Dez
6yocsO8mpmYH6kee7fRJjW,Taca em Mim,15,162450,false,5,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
5yWBA49qcVHyuUzX57Ipi6,Fala Que Me Ama É Cedo Demais,14,140353,false,9,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
2vjHuuuvST1VLe1n9Ax4hr,Filtro - Ao Vivo,14,139782,false,8,track,2021-10-25,Outubro 2021 (Ao Vivo),15,1OnaDJeU2PxDBZZFkzkvZl,Anderson & Vei da Pisadinha
6FZ06d6R5kuWhS1kzylWYx,Forro em Cuba,0,199680,false,8,track,2021-10-28,Grandes Momentos do Forró 2021,17,6ytAAhl7bP22ELMtnEUdFx,Ton Oliveira
513OZJqAY9CDG3ZwJnedJd,Eu Quero Ser um Véi Que Nem Vovô,14,173472,false,7,track,2021-08-19,Atualizando Agosto 2K21,10,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
2DKCCLWG6gIv5LhUsw2Zz1,Pangaré,14,142800,false,8,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
1h3hAFyUjJTgV0Kk3kEgwd,Vamos Beber,14,169464,false,11,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
6FpHf9FStDm9WuQHXMHqUz,Hoje Tem,14,176574,false,14,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
3B2STmK6loUnv1WRXjCx9J,Stayin alive,14,198996,false,3,track,2021-06-11,BANDA GRAFITH - FLASHBACK,19,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
41S8kRxOjoNawYEteZjMqt,Acorrentado em Você,39,198414,false,4,track,2021-04-29,Piseiro Sofrência,10,0BHm7qbh3ENxvXzkQAG7MP,Mari Fernandez
2e2mJpk56Pi3pcsEqISBCT,Lembrando de Você,41,203437,false,4,track,2021-03-03,Start Deluxe,8,007FXgr0jLBJxhPJjacXQH,Eric Land
0vShAuUQvzD0cRyPAwzpwq,Passinho do Dig Don,14,153778,false,2,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
1VIVZUXUc5PhejrBdCFdll,Beijo das Galáxias,36,152267,false,2,track,2021-03-03,Start DELUXE,8,007FXgr0jLBJxhPJjacXQH,Eric Land
6O8rp8rQ081NiFrMABRaMk,Senta Diferente,38,164448,false,3,track,2021-06-14,EP do Land,3,007FXgr0jLBJxhPJjacXQH,Eric Land
3KKRP88tEKJj8yJgINgfvX,Gemido Mudo - Ao Vivo,36,185300,false,5,track,2021-06-04,Na Dose Certa (Ao Vivo / Vol. 1),7,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
1mPPIPTigPWOE4f8iEj10o,Então Faz pra Tú Ver,31,173809,false,3,track,2021-07-09,Na Cama Maltrata,19,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
2KjIMvNBr9YidugrDoYSHH,Galera do Grafithão (Parabéns),14,169895,false,6,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
7bcfMZSmtpwuCciVAl2Wxg,Usa Sua Mão,33,165864,false,5,track,2021-08-13,No Meio Disso Tudo,16,3rbG069NuFKBCXYPoGjB9g,Hugo & Vitor
3GXOqsHRDEhW42fV4mCont,Destruiu Nosso Amor - Ao Vivo,33,197171,false,3,track,2021-04-14,Piseiros (Ao Vivo),4,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
0s3mlWiQYwHgwl2Xyaw5Ad,Meia Noite - Ao Vivo,33,227858,false,4,track,2021-04-14,Piseiros (Ao Vivo),4,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
1hJHCSbz1coIPLSkbrQ4vK,Ela Vem Me Provocando,15,147560,false,3,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
1LzN1oerfRZJ2a5CJhsiP1,AcordeON,33,255727,false,1,track,2021-10-15,AcordeON,1,6bsSHL9KQTqKeykLMoN6S7,Os Gonzagas
0YL6nRYEs5On93LowNeIPB,Careca de Saber,30,146904,false,1,track,2021-04-06,Careca de Saber,1,0Dp4MzpjAtMZqP5Dpbf6pV,Sandro Nazireu
7EhIXgvyk6Th67a9OOu0sa,A Vida É Bela,14,258933,false,6,track,2021-04-30,+ Amor,12,3BEkaVPYUmJb9rtjH3yPwA,Peixelétrico
55Q7sVzIrCKvHSEx8aaCZw,Vivendo de Solidão,13,125962,false,17,track,2021-09-10,Baú da Laninha 2,40,2KnzbSWQy0bcNWUOuPYLh2,Laninha Show
6dK2dNzuNZaS8ul47Z1SNV,Pra Sempre,13,195500,false,16,track,2021-09-10,Baú da Laninha 2,40,2KnzbSWQy0bcNWUOuPYLh2,Laninha Show
3R2cCBG1yHIkZG7DbEOsND,Anjo Querubim,13,125753,false,15,track,2021-09-10,Baú da Laninha 2,40,2KnzbSWQy0bcNWUOuPYLh2,Laninha Show
4Ivj38ybguEDZJJhVxMxX6,Decisão,13,172714,false,3,track,2021-01-22,O Fenômeno Romântico 2,4,2j1yuQ4WNWTbd9bXafU5ix,Bonde do Brasil
5V6i1ISO6hnRVExaEFQ9sP,Te Amar Te Amar - Ao Vivo,12,238280,false,11,track,2021-06-16,Luanzinho (Ao Vivo),24,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
5y1BnFUSnZAguJvHBTgssb,Tenho Medo,13,188238,false,9,track,2021-01-15,Janeiro 2021,13,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
7kfTiTHyebzYB9o9zOpzFp,Pássaro Não Volta,14,147095,false,8,track,2021-08-20,Anna In Casa,10,5ejwC1lGyvPsz5FGaqHsow,Anna Catarina
1mKR7rG6jaCE9nwwaZTRuP,A Pior Parte,13,145319,false,5,track,2021-01-15,Janeiro 2021,13,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
1gFESMjAVT27kIB1Czaj7U,Leilão,13,155219,false,6,track,2021-09-10,Baú da Laninha 2,40,2KnzbSWQy0bcNWUOuPYLh2,Laninha Show
0PjFbYnuwJoBrVWHGVMwbh,Pout Pourri Só Modão: Vestido de Seda / A Noite do Nosso Amor / Saudade da Minha Terra,17,257071,false,1,track,2021-11-05,Pout Pourri Só Modão: Vestido de Seda / A Noite do Nosso Amor / Saudade da Minha Terra,1,51flkVmoTWBYSH8U6dgKqL,Bonde do Forró
0ld6dZZjHNS67T9Lv9XpUZ,Tô Bem Passou - Ao Vivo,13,212987,false,41,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
5hNgIYBTGQiMGgfodv9tUi,De Volta pro Amor - Ao Vivo,13,206695,false,32,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
2hGJTTNRTGfqAJK95uX01W,Não Me Deixe Ir - Ao Vivo,13,216363,false,25,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
5qtaPpnKz5HOvtE9aQQuWF,Armadilha,13,195677,false,1,track,2021-03-04,Armadilha,1,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
5rVKWxnWnBwLDOyZL7WpAT,Diga Sim pra Mim - Ao Vivo,13,223981,false,23,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
3uvkCiGncgfvgFFyyUNliC,Não Poderei Viver Sem Ti - Ao Vivo,13,193855,false,34,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
5tXwUI9EwTxdOoPGmeThYP,Na Hora do Adeus / É Nisso Que Dá,35,198043,false,3,track,2021-06-25,Copo Sujo 2, Ep. 05,5,1zEo6Fk1iaaOYFlFPBHCFn,Humberto & Ronaldo
6YaTBL58FeIzeail61nyVl,Boy Sem Futuro,13,171312,false,7,track,2021-08-20,Anna In Casa,10,5ejwC1lGyvPsz5FGaqHsow,Anna Catarina
6fgx9Ahjng3uYljHSpiUo9,Um Gole pra Esquecer,39,194545,false,1,track,2021-06-11,Um Gole pra Esquecer,1,44F6hbmusaHQR96WFbo6Lv,Priscila Senna
5oHYogoAzbcDl4cKIdFJua,Faíscas,41,155333,false,4,track,2021-08-20,Paredão No Talo, Ep,4,22jNvLBrXGKr4CcV2tw8Ag,Jonas Esticado
2KyhRQqDymPD5Z3Ufwp3HP,Vacilão,37,150546,false,1,track,2021-10-08,Paredão No Talo (Deluxe),5,22jNvLBrXGKr4CcV2tw8Ag,Jonas Esticado
5ViRs7kMDiAdkwjzZ6mV72,Estrela,13,210320,false,2,track,2021-06-04,Banda Encantu´s Vol.4,15,1f1sZAhZSx4WDTruYgzyJU,Banda Encantu's
3h05IqC6d7eCufOYj12a8j,Apaixonado por você,13,206773,false,1,track,2021-06-04,Banda Encantu´s Vol.4,15,1f1sZAhZSx4WDTruYgzyJU,Banda Encantu's
4fTMT8PQiitHp1fo3hpkuK,Sábado - Ao Vivo,13,152448,false,17,track,2021-06-04,Live Solidária 86 Anos Pacajus (Ao Vivo),48,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
079y1mlJ5jN3nAVzrGn1cU,Chovendo na Minha Bochecha,13,128626,false,5,track,2021-10-04,Repertório Atualizado Outubro,6,7uz4wLTv3GdRTHrMhlYQRD,Liene Show
2r8vbByoHJfPVjP5Vo7Bij,Criminoso,13,188943,false,2,track,2021-07-09,Ao Vivo Julho 2021,19,6u3oPV9fJJnIOKvKMoROmG,Toque Dez
0z5tGqCPbNeTQWkBHbXpNv,Fez a Pose, Tá de Boa (feat. MC Teteu),40,168803,false,1,track,2021-05-14,Só Lapadas,5,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
5SkXAK1puPCjAI7JEZFWQD,Deus Me Proteja de Mim,35,225204,false,1,track,2021-05-15,Deus Me Proteja de Mim,1,3MssfeN0eWZ7eqqkfLEOA3,VAQUEIRO SM
5TUBS8LAcTIIT5eaoEISKO,Deprê,13,159050,false,4,track,2021-02-13,Verão 2021,15,6AZMMl0OWhhybvX6q8FXhq,Raquel dos Teclados
7Gr6zDfd3VrGnEfav4lgAe,Me Leve Amor,13,165041,false,3,track,2021-02-21,A Rainha Tá ON,26,7uz4wLTv3GdRTHrMhlYQRD,Liene Show
4zfCdsADKihlmrx7jj66yJ,06 Encontro Casual,13,258971,false,6,track,2021-06-04,2001,19,4lZDzj66s7h7Ki0piSb1AD,Painel de Controle
66XsqrYGWU6Cn9WveZrHFS,Foi Pá Pum,37,193593,false,2,track,2021-01-21,Status,13,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1OdsVLZDSiFyvrZavPAbym,Chifre de Ficante,41,138553,false,2,track,2021-03-12,Diferentes dos Iguais,20,6QidBfWq2WLE1BnIrSuhXG,Rafinha o Big Love
1KMZfR6oMU7HTEp835PAXE,Louco no Piseiro,34,217033,false,1,track,2021-10-08,Louco no Piseiro,1,0cZ0hBu2JZFT99wDzEfS89,Thiago Jhonathan (TJ)
2vZOEVqZDgKd20e0oT2lQy,Não Vai Se Apaixonar - Ao Vivo,13,145214,false,4,track,2021-05-28,Ao Vivo,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
6ujDSXOLLpbcrNKZMUHWA2,Galega,13,184000,false,2,track,2021-08-20,Uma Nova História,4,5L8tsE1yR4o0WGVjzDGluK,Ranniery Gomes
5t88y3JeVdOZgcysO8FYN7,Narguilé,31,190912,false,2,track,2021-10-22,Piseiro Sertanejo,10,0cZ0hBu2JZFT99wDzEfS89,Thiago Jhonathan (TJ)
2ARRC2M6wRek71h1VMyPkU,Porque Brigamos,13,173398,false,19,track,2021-01-22,Simplesmente Romântica,33,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
7cK2A4aDFAazVKNYHRGzEg,Insuportavelmente Linda,41,220576,false,1,track,2021-08-20,Uma Nova História,4,5L8tsE1yR4o0WGVjzDGluK,Ranniery Gomes
1qdeBqXzCX1TUzDbZnkpZt,Rebolando Aqui na Favela (feat. GORDÃO DO PC),41,135862,true,2,track,2021-08-04,Revoada do Gato Preto,8,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
6EJcUC7xu3mapf3XmLHUub,Gostoso Pra Carai,39,151946,true,1,track,2021-09-24,Gostoso Pra Carai,1,4Tf3QqoMHY7pAeE51Ib8Il,Samyra Show
5bB53VkCPaerEGRE3nqIFC,Fica Comigo - Ao Vivo,13,170448,false,5,track,2021-05-28,Ao Vivo,12,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1nJx2THtU6U4zhs6O1TO2I,Lembranças,13,272653,false,1,track,2021-06-21,Relíquia,27,6AZMMl0OWhhybvX6q8FXhq,Raquel dos Teclados
6Iu2xRQic3yVzOaQr64c9B,Ficha Limpa,13,168646,false,6,track,2021-08-21,Vem pro Meu Love,15,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
6nslQwM5Dt1lQ1s9TzMU6v,Meu Love,13,183911,false,4,track,2021-10-04,Kaelzinho, O Brabo,18,3JahlD0vjH94rAAwcSI7ie,Kaelzinho Ferraz
15YcHJAP57Sg7A3j1zO9hc,Hoje o Circo Pega Fogo,13,158302,false,8,track,2021-02-08,Piseiro e Vaquejada,10,5nm3A1Bav8t23KK0NYBWV8,Pisadinha do Vaqueiro
65DklsnTDgkcPNzd3jz5kJ,Desacostumei Mas Não Esqueço,24,172733,false,5,track,2021-01-21,A Filha do Seu Zé,7,5tgdv17YvYp5u2YS4rsSRl,Robério e Seus Teclados
2RuceSvYOworUh16ukKeyv,Ficha Limpa,39,168646,false,15,track,2021-07-10,Agosto 2021,15,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5WpbT1poxqHeLsFxp42lb4,Cê Tá Preparada,13,180662,false,5,track,2021-08-04,Repertório Agosto 2021,12,0JHvADVsKF80eDiE8KvxD1,Os Meninos De Barão
111OtOM4dsXymMup3CngQ1,Não Acaba Não,13,211826,false,9,track,2021-08-04,Repertório Agosto 2021,12,0JHvADVsKF80eDiE8KvxD1,Os Meninos De Barão
258eADk0ikW7BhOFI3u12X,Naiara,23,194880,false,1,track,2021-10-28,Naiara,1,2Kc6joEA18AC0T8vQzoVZc,Soró Silva
1RloNe0xvjJqxbdTnq52n7,Forró, Vaquejada e Rapariga,38,138866,false,6,track,2021-04-02,Amor & Bagaceira,7,09IVixIx3VLLFmWZfojamH,Zé Cantor
4N65ZmtKSQQS0bxpjFSvBF,Só Socando Dentro,39,150134,true,6,track,2021-01-22,Eixta Muresta!,7,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
