id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
412E4nqjtRwo7mZrQov6iS,Bless the Lord,18,251866,false,2,track,2021-04-05,The Call,8,0zLMumXvsZqoNGYU5KWHX0,Isabel Davis
6RknNslwpjiHMgO4nKBgsQ,Tranquilo,50,240697,false,1,track,2021-10-21,Tranquilo,1,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
1azHD2VSpmQOEymYc7Alb7,The Way (New Horizon),21,227533,false,7,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
2FyZwEO6vFXUH7z7R564Hx,Everything You Do - Live,18,316096,false,10,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
68cTgDG8kctTfetocK5xdm,I've Seen What He Can Do,18,211293,false,9,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
4GA9Rn2KqCjkGjJlWkhBdt,You Don’t Knock (You Just Walk On In),20,174840,false,9,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
1oPUiFVdxGbIS8r3Dukeyx,Revelation Song,20,432293,false,5,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
2QSK8MnwVJRZ2K4rcGmCDG,All Things New,18,394346,false,5,track,2021-03-05,All Things New,10,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
2m03vLyMsBkWaEYwJOfP5T,The World Needs a Song,17,191056,false,1,track,2021-09-17,The World Needs a Song,1,4LumramOIgEFgFyNkYeb94,The Lore Family
0G1pJ9AN9pEVEXruXXJLqW,Come my way,28,242364,false,6,track,2021-03-30,Workings of Grace,7,6RqXGNrD0Sob28HXBsjqTk,Tee Supreme
5Td1uJBYJwkO0UShfeUWFd,All of My Help,17,245933,false,1,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
68TlHzRxmFcqSBNe4wHqak,Mountain in the Sea,16,249240,false,6,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
2i3ZXtfHsPhFDuFgiWz7QC,Be Alright,18,184346,false,8,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
1Rm3xgkLineM6fZ7mqpgFh,Tudo Passa,41,236250,false,1,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
4SZYksTflfykcB6FK6ItK0,Grateful,16,209927,false,8,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
1dd4nFO0hNU8vBufV8vXlr,When He Blessed My Soul (Live),16,117205,false,7,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
0THH6o8Qbq84m5FrboZddh,Honeycomb,18,178875,false,1,track,2021-09-10,Honeycomb,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
7MhxNzb0VQhM0khIiCskaC,Yahweh - Live,18,231000,false,5,track,2021-02-26,The Encounter Continues (Live),8,6YedxQjw8pGzw9B8owaEnF,Bri Babineaux
3JE9MyGdrzKPIH0pDQxncJ,Living On Higher Ground (Live),15,166421,false,4,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
69GkeIIaMQuOLrlCU0HQ4W,Moon River,18,170391,false,5,track,2021-03-26,Under the Pepper Tree,15,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins
27x6A0ZEQ8WGZq4dNUS4wj,Yours,21,161632,false,1,track,2021-04-23,Yours,1,1P8PmsHk2ZIxMQcFC3n7vm,Ryan Hylton
5GCqVymHT5G7kD90cYqq8E,I Shall Live (Reprise) (feat. Isaiah Templeton),17,146733,false,7,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
4mRnlKKeHapFr15MPlKcfP,That's Gospel, Brother,21,178253,false,2,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
0fJHOD8rWrxmDCvb4eNtJh,Never Too Late for Love,16,268080,false,4,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
0zfFKm82vpgX3QUWUz1LF7,Na lingaka yo,33,251530,false,2,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
0nrd1DQ8a7EGeafvlN5NmG,Uma Nova História - Acústico,46,435500,false,10,track,2021-02-04,Série Acústica Com Fernandinho, Vol. 1 (Acústico),13,6iAY2AyUZLSX3PWLIAfFZY,Fernandinho
6znDNUKX2uSdHtPaiUeyiu,Validé,31,172800,false,4,track,2021-05-13,Luv Is God,13,0NKEjGu9ZmmTSXhua4DPL2,Amanda Malela
1xHcRFeLbWeAUymN7tZ13Y,What If We Prayed,17,237573,false,2,track,2021-08-20,Looks Like Jesus,6,57PRB2opCrH6LlWS4INhi0,Brian Free
7Il33kGtnuY4H6MgkN9RT8,This Blood,20,349081,false,15,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
7gLjqpAwINlAekvIrs3BCR,Peculiar,18,223097,false,3,track,2021-03-05,All Things New,10,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
1nrJ9z7TpHGZjcN55Qzwu1,Máscaras,48,230773,false,3,track,2021-02-25,Processo,7,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
7w6Q7t2lSCBrsXiXAhonZ1,Rainy Days,23,196810,false,3,track,2021-09-02,Kings Messenger,5,7EHtFdWeBK26GJ5lKt02SV,Reblah
67rbzpgmTQLMzYiEbJDB7n,Already on His Way God,16,169653,false,2,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
5LnY4sufqIoiTsOtwgrB4f,Who Could’ve Dreamed,17,252233,false,3,track,2021-10-22,Home for Christmas,3,61SFRZAmfyJhcffwR2Ijuq,Jason Crabb
6BgKr8OZf213RDJQE8vZYi,Out Of Bondage,20,277693,false,5,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
5W2LA6DADN2oml23kBNz0b,Better,16,200095,false,3,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
0o7R8RU6msDy1poAK4HvmH,This Side Of A Miracle,17,245106,false,5,track,2021-08-20,Looks Like Jesus,6,57PRB2opCrH6LlWS4INhi0,Brian Free
05F7NIus42SvdsHjrcovjd,Alloco arrive,35,156697,false,16,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
1RfeZmrtmtqPpSBF5tdBXk,Acredita Só Um Pouco Mais,46,197926,false,1,track,2021-04-20,Acredita Só Um Pouco Mais,1,1giin6byO7ehdqZBBmbI1N,Kleber Lucas
31uj6dQL16ZzUZphqIfCxG,Who Better Than Me,17,187400,false,7,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
35b39N7TzHsxi3zm17lK9s,In The Old Time Way,19,189426,false,1,track,2021-09-01,In The Old Time Way b/w My Country Tis Of Thee,2,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
3pfilELpC9XvKIX4mze1QM,Hold Me Up - Old Time Gospel,7,217745,false,1,track,2021-10-29,Hold Me Up (Old Time Gospel),1,08EFt670UCZCyxbhI1VtxG,Gordon Mote
6AfcIF7J1ICWm7tV3P527G,Finnish,26,253333,false,1,track,2021-02-19,Finnish,1,5OLzjUDB3C9y3LvyNefP8t,Konola
3iAk8j3Nq5cB8BphfwI20B,You Are Good - Live,17,186000,false,3,track,2021-02-26,The Encounter Continues (Live),8,6YedxQjw8pGzw9B8owaEnF,Bri Babineaux
7fYYOz8UQq2OFS4NP1PPUj,Wife,27,173217,false,1,track,2021-11-01,Wife,1,5OLzjUDB3C9y3LvyNefP8t,Konola
1LQ2gA4DtSDhq4wMrQUmzT,Refiner,17,350746,false,3,track,2021-06-26,Not to Us,11,0vj1ONO111GpehfAlHuYFs,The Prestonwood Choir
0XIJe2SFEYPvrGI2oggGrW,Hope is Holding Me,16,215720,false,9,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
0PgMbLSm2uuGjgrkuU5ZdE,He’s Been Good (Extended),15,649932,false,4,track,2021-07-09,Praise Party, Volume 1,17,2jqLJvBYhbA8qNe37kbSaU,Charles Jenkins & Fellowship Chicago
6eRcMgZLLMSs63XGhsun4k,Zu'a nionso,30,230391,false,1,track,2021-04-15,Zu'a nionso,1,4rMmOhRYvSE90JUt1uKe88,Fiston Mbuyi
3Du3Sn21feUpxtq83Cm0MD,Close,14,245931,false,1,track,2021-07-23,Close,1,2UhHLKzq979iTCkLFurmef,Jason Nelson
1zy5nJzk6HzuHYh2h6IVGo,Old Rugged Cross,15,211812,false,9,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
0lZnfqLWU7QrJm6GkzB4cw,Se Eu Cair,41,335597,false,4,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
0U0yI7CmGiHQ5hOyQAEnZC,Joyful Noise,20,323986,false,6,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
0blRKZuaGlLtbdo2wgiIK1,Primeira Canção (Música dos Passarinhos),50,193453,false,1,track,2021-09-14,Primeira Canção (Música dos Passarinhos),1,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
4yJ6bA2f7IPNaHZxrAVJlZ,Tuas Obras,40,286987,false,1,track,2021-03-05,Tuas Obras,1,1eKT4nyBWQbYdHm19DrV2P,Juliano Son
7gmNNGjP2sYYReNJaXjHHO,And The Song Goes On - Reprise,20,39230,false,12,track,2021-10-01,All Heaven And Nature Sing,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
30Hi3qa3aCYOpOd2hIU5wY,The Story Ends,16,179933,false,5,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
4eKen8qFM754eesnK2bDuN,Grace,16,240920,false,14,track,2021-07-09,Praise Party, Volume 1,17,2jqLJvBYhbA8qNe37kbSaU,Charles Jenkins & Fellowship Chicago
10uBLlmNSbPtHDU6ci3510,New Pastor,15,254492,false,6,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
4W5giyhb5gaLBBAdTVGViU,Hosanna,30,201291,false,2,track,2021-05-13,Luv Is God,13,0NKEjGu9ZmmTSXhua4DPL2,Amanda Malela
5saTg83ltdzg9ERA1ggCNU,Favour Chaser,17,185060,false,1,track,2021-08-27,Favour Chaser,1,11hR4oPRwSDzaUMTPzYuoe,Dru Bex
3WCYCP7zM34Nn5OypTSl4v,Petit choco,33,201062,false,6,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
6sfWOEMsH8tmWbeIM1cEHi,Tindika Lokito,34,254329,false,3,track,2021-07-01,Congo Extra Compil,8,5HYnodQm58vIfTGvxhA1Qp,Wenge Musica Maison Mère
3KsEA0aXHcbJcC9Et3ddOe,Amour véritable,30,369912,false,1,track,2021-02-26,Tout simplement moi (Mi-démon),14,20M8IJbzy7Y5EBRfwDIUmb,Héritier Wata
3r2ekfxv8hnyINKCG2Gqk8,Lá Na Cruz - Ao Vivo,0,299928,false,7,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
1y9tnCKMvmAaMXJIp5Lye0,Eu Me Rendo - Ao Vivo,0,334163,false,3,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
5dnPxV8jRadA1sClQEtNSX,História,47,226240,false,1,track,2021-02-25,Processo,7,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
6wWaox8MAmp6sx4MhutFM6,Thief in the Night,15,247066,false,1,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
38OaqEhCVWslQIPxSlcHkV,Filho - Ao Vivo,0,245136,false,4,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
6QTo0mp2GHCwGUaWsZYd39,Te Desejamos - Ao Vivo,0,320103,false,2,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
46vqA2P5bVlV2DolrqPqEw,Tua Graça - Ao Vivo,0,243755,false,6,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
6x5Q9YWT21xuqYU4odl6XA,Todos Os Meus Dias - Ao Vivo,0,204700,false,1,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
2TeaXEUlGfQIOzOhz7yV3n,O Senhor é Meu Pastor - Ao Vivo,0,269139,false,5,track,2021-11-09,Gabriel Guedes (Ao Vivo),7,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
1yfLtP3OVSUhQTknXbdWlG,Mary, Did You Know?,16,222032,false,2,track,2021-10-22,Home for Christmas,3,61SFRZAmfyJhcffwR2Ijuq,Jason Crabb
6Z7FRH5TdWDKWBD8JgJUFE,Not to Us,16,369800,false,4,track,2021-06-26,Not to Us,11,0vj1ONO111GpehfAlHuYFs,The Prestonwood Choir
36uHT3Npk2Iyan0kUSjoy4,I Just Feel Like Something Good Is About To Happen,18,264192,false,1,track,2021-03-05,I Just Feel Like Something Good Is About To Happen,1,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
4SP26LD1v6x3a70dZVYxXo,Morning Song (Thank You Lord),18,247413,false,1,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
2NZwJfp67RK1Tt3mZIPa4G,Total Praise,24,160453,false,5,track,2021-10-15,If,15,4WIRlLxuzmZciQ8JS2b3jP,Richard Smallwood
2MLgAYABpP54wJNFe9CqDT,Human,15,168967,false,6,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
3MkXXHDJRNP9CMZlnklcrS,Follow (Live) (feat. Todd Dulaney),15,341366,false,4,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
07mslo6094H1R5Vj0wb9q6,Soja (A Dirge),23,242000,false,1,track,2021-08-20,Soja (A Dirge),1,1GDdTeLX9EAledKnHJaZ7i,We Will Worship
4sZHFjBABsitGtUnjFdzxd,Attributes of Mercy,17,257842,false,1,track,2021-06-11,Attributes of Mercy,1,0pGmLUvpjAFvYVb6V24z8Z,Japhia Life
7yKbFJAzUfvkeoqlpaxAGe,They That Wait (feat. MOG),24,258824,false,9,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
5xeGzu66sewxgC14NkU398,Peace (feat. Michael Stuckey),24,349117,false,6,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
2CzcHyavyOUYH9bkvgE7c6,Viver O Amor,40,274730,false,3,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
2WgDyo8Yfl9k6HwAh1XJg4,Dele, Com Ele,41,173750,false,2,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
4pDyW9TbGBajmKlfv382zW,Judas,15,251920,false,7,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
00XBUL23T4DQxmaTd0LbcE,Segunda Chance,33,189000,false,1,track,2021-07-30,Segunda Chance,1,0MWCHcgyf27rfyu46bSA3i,Athos 2
7kjAv2ZGdn2qz2XjjG3BMT,Two Gardens,15,164000,false,1,track,2021-08-13,Radio Days,21,6MvOzxAHNN6TBpM9TqXwum,The Chuck Wagon Gang
5JQBq5YWP6H0b0OIaJSzDX,Testify - Live,16,202067,false,1,track,2021-09-10,Testify (Live),1,0xAHllnAJZX2DlM8z2A0hC,The Talleys
0ZMfln5eqNgMqD1jcsARSl,God's Great,16,202849,false,7,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
7kg88wA64fNUiita2aILSE,Believer,17,197560,false,10,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
0awM7aAL9ZpN0HhfONBhSA,Rebel With a Cause,15,175866,false,8,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
5o5nbnuzHrvxQqtk4u7AtP,The Gospel Truth,16,227949,false,2,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
1TdGLf1UWnTKbcETPCzx2J,Blanket for a Sail,18,162613,false,11,track,2021-03-26,Under the Pepper Tree,15,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins
21906IosvxAGcxTKnHzqrp,Kings and Kingdoms,18,260993,false,8,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
4Vc3xMXM7nTLDmioob3qog,Dedicated,17,264615,false,1,track,2021-09-15,Gardens Vol 1: Nook and Cranny Ep,8,5ccLg9PXtgNpXdkIzw7Pvw,Mouthpi3ce
00gbJnfDerGu0U13o6LoJv,He’ll Make It Alright (Bop Mix),16,221116,false,17,track,2021-07-09,Praise Party, Volume 1,17,2jqLJvBYhbA8qNe37kbSaU,Charles Jenkins & Fellowship Chicago
4RAuAGpSpkPrXT5Y4wj03H,Poor Pilgrim Of Sorrow,14,275853,false,8,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
754vKPi0C18m7c1yDzT4VS,Everything I Need,15,498059,false,9,track,2021-01-01,Not Holding Back,12,2PiKaajF8T1X6KGgvYlxOD,JJ Hairston
5oqwHMBcxYtrOd4P8ESD1J,The Best That I Can,14,255511,false,2,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
5KyiPrg9MOVz8fd6MGvKa2,Daniel (feat. Fernandinho),43,252348,false,1,track,2021-01-22,Daniel (feat. Fernandinho),1,2Js5EdWOVgL2B2CbtXr5n1,Thalles Roberto
4dpoWLVLhofkbHOQ9tBdEz,Surrounded (Fight My Battles),22,303750,false,5,track,2021-06-28,Under God,15,5397Q0lxSvxsQkkYiyQGeO,Christafari
39d2SusdKfJUnuhEM5WP1Q,You’ll Never Walk Alone,17,121800,false,14,track,2021-03-26,Under the Pepper Tree,15,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins
1Xvv7kIVzMz79G13jvgQzL,Bom Dia,44,192453,false,1,track,2021-09-10,Bom Dia,1,15UHShL0oNS8JNoavnMiyI,DJ Matheus Lazaretti
6z4KY9BNYr9jYKuW7b30Dt,Na Kangami,39,186697,false,1,track,2021-05-28,Na Kangami,1,2dmrqCqjx4Rjf7uI0WsGbU,Daïcha Dikondja
2itpBkE2MVUTipFXuHmBHR,Ele É,40,271136,false,5,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
4s0KdNlphBPoviu9nnU90o,Bless My Country,0,373013,false,16,track,2021-11-05,Pray For South Africa,20,3AKDIFynpUHJKEZfiSJNw7,Rebecca Malope
5ZT3JDJOw432RFWqKbQTve,Change is Coming,15,193706,false,2,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
6Uxn3QxcZGsTsY0bsMiUfr,Reunion In Heaven (Live),15,137151,false,1,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
5fO3N1kKsH3efRov7YZrcl,Believe,16,269480,false,5,track,2021-04-05,The Call,8,0zLMumXvsZqoNGYU5KWHX0,Isabel Davis
4Pik8SzFZVy4IAXx4qnzpM,A Good Day Coming On,16,184567,false,1,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
0MSX47vjJbnPySpOxLh4wZ,When You're Staring At A Mountain,16,237426,false,6,track,2021-08-20,Looks Like Jesus,6,57PRB2opCrH6LlWS4INhi0,Brian Free
7GamQCBTNG9qlPsiarvOTq,All the Praise,15,290386,false,3,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
0xOhtP8HoemwwZJS97mUA4,Grateful - Live,17,320546,false,5,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
05r0v6PzK6QGkUJViheB29,I'm Gonna Win (Glorious 2.0) - Live,17,326741,false,12,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
0BjfCbpuwxId3pp8y9KcvW,Stray Dogs And Alley Cats,0,187973,false,19,track,2021-11-05,Classic Sounds of New Bluegrass (Vol. 2),27,0wcvmmlzeqzW318K6lsynU,Lonesome River Band
5zvMWyYGgA13mvj0uIntp7,I've Seen The Blues,0,204960,false,15,track,2021-11-05,Classic Sounds of New Bluegrass (Vol. 2),27,0wcvmmlzeqzW318K6lsynU,Lonesome River Band
2g7VXZ456teCwqI6EX3JvO,Carolyn The Teenage Queen,0,220093,false,7,track,2021-11-05,Classic Sounds of New Bluegrass (Vol. 2),27,0wcvmmlzeqzW318K6lsynU,Lonesome River Band
7x4uXkwjA86WgaQXPxRObd,Algo Novo (Kennto Remix) (feat. Lukas Agustinho),47,188040,false,1,track,2021-01-29,Algo Novo (Kennto Remix) (feat. Lukas Agustinho),1,5GHeXsPtAVd0KLe1oMikxm,Kemuel
2JI4EXMfT59uUWjLrJVvhj,Algo Novo,51,316055,false,1,track,2021-04-13,Ton Canta,3,4IefiwlkKHUFoRdBsGj756,Ton Carfi
2KqGneSnIJJATSwpv2mbA3,Dis merci à Dieu,30,206222,false,1,track,2021-10-06,Dis merci à Dieu,1,6CPW7jlE6totfvrymgqV7W,DJ KEROZEN
7amFSEshAOuSgyzlAdOTFJ,Medley,19,192333,false,7,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
0OzM7MUmYQZj37HkLkeO8f,Beautiful,15,241467,false,9,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
2klScslO6aGAtNBc7RQjLJ,Things You Do,14,166669,false,11,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
45TvDDVQMIStYdtaO4Koqu,It's Jesus In Me,14,160115,false,3,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
4Yy8XRzMd52tm6yslVGUU8,Tey Tey,22,103824,false,1,track,2021-11-05,Tey Tey,1,5UBTjAZHVXlnISDDkj7LVE,Gui Brazil
1wHXsQQua659IJmBZJuq0V,When My Scars Touch Yours,15,261933,false,8,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
73RWwkXaDTpwDLngElLNUz,Sing Hallelujah,15,202853,false,7,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
3rTOIZ6pu9A63aK24HARzK,He Paid It All (NOLA Style Reprise) - Live,16,222000,false,6,track,2021-02-26,The Encounter Continues (Live),8,6YedxQjw8pGzw9B8owaEnF,Bri Babineaux
4EHneNepezvCBhWK5F0zHi,Kumama,31,252915,false,9,track,2021-05-13,Luv Is God,13,0NKEjGu9ZmmTSXhua4DPL2,Amanda Malela
1hYsAt6xuFg00xJSiXsgLW,Triumphant Medley: When the Trumpet Sounds / Chain Breaker / Somebody Died for Me / Amazing God / Saved by Grace,16,410026,false,10,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
2C8aTCVZAiPad7Tb9CsVjD,De Malas Prontas,46,394353,false,1,track,2021-07-22,De Malas Prontas,1,0M8rmgpYMtvYbHvXD3cHkN,Rodolfo Abrantes
1tsyH4xQi4dR7ASzkeHZyT,Child of the King,15,208906,false,6,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
2HitMW6jrbsMrraxxMmhcm,(Safe in Utopia),19,176789,false,2,track,2021-02-19,The Galaxy Dreams,14,6R6L1f2SClnG5DN2mO4Fsf,Sams 4 Christ
3hlkeDTOmuG5w7yKM3sa7J,Would You Carry Me,16,201934,false,4,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
4sCQOTS9TnxzsOXZ1whFCo,They'll Know We Are Christians (We Are One In The Spirit),22,232000,false,8,track,2021-06-28,Under God,15,5397Q0lxSvxsQkkYiyQGeO,Christafari
50ZTraBS98VxWc7MmEBjcX,Shalom,28,149557,false,3,track,2021-10-01,Shake the Africa,4,5UBTjAZHVXlnISDDkj7LVE,Gui Brazil
0wlDUClcs4OEQb7DLhlSHO,Adorarei - Ao Vivo,50,348706,false,1,track,2021-04-08,Adorarei (Ao Vivo),1,7ejjZWVYdXuGjkLsUPW4xL,Rebeca Carvalho
4Kl6NsDfTwz4WsUS2FfDZo,BIG BIG BIG (Live),14,218184,false,14,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
56Dnb2DiKv5NMfUdNi4cEK,Infinitamente Mais,49,223428,false,1,track,2021-06-22,Infinitamente Mais,1,4IefiwlkKHUFoRdBsGj756,Ton Carfi
4GjyLlKRyrIXVVgQEWES81,I Choose You (Live),14,247825,false,10,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
4djDuPHJE5ILui4zKvnGht,What The Cross Really Is,15,237386,false,4,track,2021-08-20,Looks Like Jesus,6,57PRB2opCrH6LlWS4INhi0,Brian Free
2lm8aLmOU4Y1Wh03bkc1JY,Not Far From Home,14,236320,false,9,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
4ZwBNWv7g0TztfQpOPbytb,Jesus (Live),14,395109,false,4,track,2021-05-21,Unleashed (Live),4,000UmiuzgqlUjKHpvIWmAo,Lisa Knowles-Smith
5ozuK421TCEdrNfjf4KPh8,Something New,16,224786,false,12,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
4EZ5xzTtDycB2PY5vrbSXw,24 Hours,14,255733,false,5,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
5haBvGMxsv5jD3xYNcsAcD,Shoutin' Time In Heaven (Live),14,141440,false,9,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
5acrVHydHoGdISLZJu5KGR,Don't Miss Jesus,15,251333,false,5,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
