id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2lmcovhFGVF42shnMXJObY,Another Year - 2021 Remaster,0,133337,true,1,track,2021-02-26,The 1994 EP,7,51DF0eEbTNtN7Xjq6jP1nX,Right Direction
4Wk02PTsjQih3BANvaDxLa,UN DIA (ONE DAY),0,232146,false,6,track,2021-10-29,Best Spanglish Songs,20,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
7fWoRF49sj8Beqa6cSyEPQ,Lunar New Year 2021,0,187573,false,1,track,2021-01-29,Lunar New Year 2021,1,6IBgL20W5hg1WCaygQlwxc,Tachibana Mikuru
3ItObwzsVYlQniC3jebcxy,Reggaeton,0,158800,false,4,track,2021-10-29,Se pico Halloween,25,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
2bmtFy6WNSahvWZP1PfRSv,2021 Happy New Year,0,155016,false,1,track,2021-09-01,2021 Happy New Year,1,7lKdrdrnyyZVxjcmeck2Bv,Samdu Gurjar
3tfFqVjfeUEbKaBgjHlSmt,Amarillo,0,158146,false,25,track,2021-10-29,Halloween Fiesta Mix,30,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
5jwujEiLq0UCzBVq12ysoF,Happy New Year 2021,0,425824,false,3,track,2021-02-03,Fresh Mint,10,2ZDZYjxJzajuOPSc3TY8RE,Mr.Klauzer
7g6b3OtADsMSBRlxFb9XwD,F40,0,161400,false,15,track,2021-10-29,Perreo y Antifaz,36,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
50yZM4qrOlfoLbGGh2yo6x,Happy New Year 2021,0,808778,false,1,track,2021-09-25,Happy New Year 2021,1,4Vt6VGUhLyVC6U8cfE8piH,Mukesh Shastri
5HCB6BK4QiMla08NnPrz5k,Poblado - Remix,0,392866,false,1,track,2021-10-29,Halloween Fiesta Mix,30,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
0oWhTLSV2K0NbGzEzK1VuB,New Year Collection 2021,3,206427,false,23,track,2020-12-15,Holiday Ops 2021 (Original Game Soundtrack),36,5b8vYWg6Ae6kj9Ik9U12av,WoT Music Team
3JTtRqp7mKkKTHnnjYobH4,No Es Justo,1,251266,false,16,track,2021-10-27,Parranda de Halloween,34,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
0n6INUXrqnvLExZGiO3x3t,Happy New Year 2021,0,215131,false,1,track,2021-05-14,Happy New Year 2021,1,6PkFBFmt90mYr0KPJyJRA7,Abhimanyu Singh Kranti
1bhIsgkUZiRY3MXf7z7uPv,Morado,0,200666,false,27,track,2021-10-29,Noche de Brujas 2021,50,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
3RYEGzGL4rz7AxLNHa3pTK,New Years 2021 intro,0,133146,true,1,track,2020-12-30,New Years 2021 intro,1,7wi1GECQ3YxZoz2jpb3uI4,Hazmat the Happie Hippie
54SSUwA9leJwlN42e0HxRL,QUE PRETENDES,0,222346,false,12,track,2021-10-29,Noche de Disfraces y Perreo,33,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
7qvebNi49PXogFdjeP7QoW,2021 New Year Bounce,0,204357,false,1,track,2020-12-31,2021 New Year Bounce,1,4sO02H3bfkecbT9LtHsan4,KingRaBeats
2rWSLsv2TlrCATbDTlhZ8z,Azul,1,206373,false,1,track,2021-10-27,Fiesta Latina,25,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
0nqrvJDtHaqKGqNfuGrNuT,Happy New Year 2021,0,198575,false,1,track,2020-10-30,Happy New Year 2021,1,0APCpnXV3kccUHesvFynJN,Emility
4HzqWEdAbzcVFDv0pvxV4w,Sobrio,90,201180,false,1,track,2021-07-08,Sobrio,1,1r4hJ1h58CWwUQe3MxPuau,Maluma
49ET5mSW2EzFh7q6Iq3kCC,Golden Years - Remastered 2021,0,198946,false,10,track,2009-02-09,Sweet Symphony (20th Anniversary Edition),12,16smQXF8SXah8PZD6jBsu1,Flairs
3EG9FJ0ToLfgnc1IG2Z1wz,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),76,588139,true,10,track,2021-06-25,CALL ME IF YOU GET LOST,16,4V8LLVI7PbaPR0K2TGSxFF,Tyler, The Creator
17l4uNv6W6bV7xeFxP3AO2,2021 New Year FREESTYLE,0,129142,false,1,track,2021-02-05,2021 New Year FREESTYLE,1,1LEemP7ui1V6SyaYRMdBGt,Lil Antonio
4vsJWPwWPS27gRM4oLjBNO,DONT WANT IT,79,130925,true,13,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
0p31Wv6pL4s0RJskURMTYT,Happy New Year 2021,2,180008,false,1,track,2021-04-01,Happy New Year 2021,1,5MTIQb1sfvwjLtjdApxYa1,Aok Sokunkanha
3Ho13bRS28xEvGvgW4LOFM,On Go (feat. Polo G),76,180805,true,1,track,2021-07-23,On Go (feat. Polo G),1,1tG7s7S4sq2eFFW0QZyLbm,Sheff G
4TdwBbrxYm8UXGS3vg9noF,Happy New Year 2021,0,247455,false,1,track,2021-01-01,Happy New Year 2021,1,1ZaIutHNJBNBcC5SR34cpU,Prad Kc
6th8IdY4lYeM0QlSQJhhkp,LOST IN THE CITADEL,78,170322,false,8,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
3TiGr4dUYTw3W4oLjU5dbr,New Year Declaration 2021,0,153000,false,1,track,2021-01-28,New Year Declaration 2021,1,6OIDUdXeIn65a8YxIcq4Mm,New Rise Nation
38GBNKZUhfBkk3oNlWzRYd,NDA,81,195776,true,13,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
0yY6G6gbjJMJPCqDViMD1Q,RAGGG FOUND YEAR (2021),0,191721,true,13,track,2021-06-14,Bluminati (The Album),18,3ziuGhOjoAfBJIslxkZj1I,BIG BLU RAGGG
4bF2y8rR7GUjrd5LNEvej3,París,90,151428,false,1,track,2021-07-09,París,1,62YF0FglEltB3CnVIjoko8,Ingratax
3Cn4jqUeRbULbQJswQ1U4p,Happy New Year 2021,0,198545,false,1,track,2021-03-09,Happy New Year 2021,1,0APCpnXV3kccUHesvFynJN,Emility
6isTQfKXhNO3EyJd9mSxx8,AM I DREAMING (feat. Miley Cyrus),79,183241,false,15,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
2UAPgsgsGTAXo9CA5ysHng,Happy New Year 2021,0,425824,false,1,track,2021-01-07,Happy New Year 2021,1,2ZDZYjxJzajuOPSc3TY8RE,Mr.Klauzer
4HTY26kzdGCKJF1EqcRd2J,Feelin' Like Tunechi,76,186059,true,1,track,2021-10-01,Trust Fund Babies,10,55Aa2cqylxrFIXC767Z865,Lil Wayne
50nnvboerutV7xcV5C1unY,A New Year 2021,0,301046,false,8,track,2021-03-11,Intergalactical,9,35Ne6Yhz7GK4tLBJSH8HHu,Intergalactical
7z4xW9WY86uH3gd1V9pfCM,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),76,146419,true,14,track,2021-06-25,CALL ME IF YOU GET LOST,16,4V8LLVI7PbaPR0K2TGSxFF,Tyler, The Creator
6a2qQf95JWYMrNi1uBbK8g,Happy New Year 2021,0,188888,false,1,track,2021-01-01,Happy New Year 2021,1,3ttMHRnJ3KkD1OdocEvhZh,Milky
1CrPPsibP3uTc3DSI5vQC5,fue mejor (feat. SZA),77,230964,true,1,track,2021-09-29,fue mejor (feat. SZA),1,1U1el3k54VvEUzo3ybLPlM,Kali Uchis
1yrobR6TANv158Id058sSB,Lucky Year - 2021 Ver.,0,93000,false,10,track,2021-03-31,LOOPER POP,12,1bOr2t9mnz4wHPg7NAGAra,Yu Hayashi
4191RXFPa7Ge9XkA4cWlna,Lost Cause,81,212496,true,7,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
1GcB9CLg3HiIcoPuh7XHH7,New Year Chillout 2021,0,189116,false,4,track,2021-02-09,New Year Chilling on the Couch: New Year Beats to Relax/Chill to,10,5moSWPQxmJlrYq4MAvb7N4,Zen Groove
4wuMS7NGVbU7hdu94K5icd,Prada (feat. Lil Tecca),78,151585,true,1,track,2021-10-08,Prada (feat. Lil Tecca),1,6fWVd57NKTalqvmjRd2t8Z,24kGoldn
1Gzc9PNVAqUu2IMclHYB64,New Years Jam 2021,0,168716,false,4,track,2021-03-27,Time Will Tell,4,6cnEoRGihkveR2I3ZgWAUL,nov
488HG8lR11JswT2YgcWGRB,Blue Notes 2 (feat. Lil Uzi Vert),75,230400,true,1,track,2021-09-01,Blue Notes 2 (feat. Lil Uzi Vert),1,20sxb77xiYeusSH8cVdatc,Meek Mill
1JKCoQBfkF6avEcUvc1XAV,Rocking New Year 2021,0,84480,false,11,track,2020-12-25,New Ear Resolve, Vol. 22,12,7EA2yNdzsxScme1hqvFHKC,Sudarshan Senthilvel
1mSdbey7RstGLY2udgXv74,Essence (feat. Justin Bieber & Tems),80,263288,false,1,track,2021-08-13,Essence (feat. Justin Bieber & Tems),1,3tVQdUvClmAT7URs9V3rsp,WizKid
3jrHGf52PtwkAlTsVt3gpE,Brand New Year 2021,0,199856,false,1,track,2021-01-17,Brand New Year 2021,1,39YODgB7OvTDeD6gGYvZEM,Nikky Philip
7BoobGhD4x5K96Me0hqC8Q,Build a Bitch,84,122772,true,1,track,2021-05-14,Build a Bitch,1,26cMerAxjx9GedFt0lMDjm,Bella Poarch
3NLl92G4nXDuAcR1hPMnEi,2021 Is My Year,0,190746,true,16,track,2021-02-09,Donminate,16,1n4cy9udb3lnqd8SBOzYKN,Don Ditto
3JR0ducCexKbeK47g6AHm5,Butter (feat. Megan Thee Stallion),85,164457,false,1,track,2021-08-27,Butter (feat. Megan Thee Stallion),1,3Nrfpe0tUJi4K4DXYWgMUX,BTS
5GtxALU8HZB0gmbmHM4wX0,Lunar New Year 2021,0,574125,false,1,track,2021-02-13,Lunar New Year 2021,1,2lxsFQVCH11HmO7KNSqqkx,Cult of the Lunar Shamans
11ZulcYY4lowvcQm4oe3VJ,Slumber Party (feat. Princess Nokia),80,178404,true,4,track,2021-01-15,DEMIDEVIL,10,3PyJHH2wyfQK3WZrk9rpmP,Ashnikko
4zjL6yZ8lqhkzI7q9fNoEy,Happy New Year 2021,0,189230,false,1,track,2021-01-07,Happy New Year 2021,1,4hnAO3SNVHXQ9vptTAtGCE,Khushboo Uttam
6RBfz4bNLNzvt37HycN1Xf,Present,77,156376,false,1,track,2021-10-22,Present,1,6LuN9FCkKOj5PcnpouEgny,Khalid
7pTHcxxysb40K46vleyFZa,2021’s Our Year,2,131786,false,1,track,2021-05-27,2021’s Our Year,1,7n1yeRhrwTTQhAUQtF444X,Pat MV
10hcDov7xmcRviA8jLwEaI,Need to Know,79,210560,true,1,track,2021-06-11,Need to Know,1,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
7J1oIXHwn6BcDnFEKb9NKF,A New Year 2021,0,301044,false,1,track,2021-01-01,A New Year 2021,1,35Ne6Yhz7GK4tLBJSH8HHu,Intergalactical
6hf0RpxTbOprT5nnwzkk8e,Qué Más Pues?,90,217773,false,1,track,2021-05-28,Qué Más Pues?,1,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
5WQjtHH9yul9jDbfat8Ed2,2021 (this my year),0,132545,true,1,track,2021-07-07,2021 (this my year),1,7g67cT9w8IrZeQMENAnruo,3ve
43CIWpJaJHRcI4mUSjqgc2,Bad Boy (with Young Thug),76,157355,true,1,track,2021-01-15,Bad Boy (with Young Thug),1,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD
2QPu7uli6b1pIY0VcvTmXB,Happy New Year 2021,0,279786,false,1,track,2021-01-02,Happy New Year 2021,1,4PEBngreT2RhiSnnuS6Y4h,Swapan Biswas
15qKrPi4Kg0z7g9HlwWyeb,The Jackie (with J. Cole & Lil Tjay),76,204434,true,1,track,2021-07-09,The Jackie (with J. Cole & Lil Tjay),1,70gP6Ry4Uo0Yx6uzPIdaiJ,Bas
2R8z0ZrEgPs9vJPVazKAma,Happy New Year 2021,0,190751,false,4,track,2021-05-15,Gil Ho Gail,6,7yHKdJo3RonJcropWNnXRa,Abhishek Lal Yadav
5ajjAnNRh8bxFvaVHzpPjh,Reckless,85,203384,false,1,track,2021-06-04,Reckless,1,2kRfqPViCqYdSGhYSM9R0Q,Madison Beer
6PUFcyU7JDGuUEZbQt6Gxo,Stormy Years (2021 Remaster),0,362800,false,14,track,2021-06-15,Don't Let It Fade Away,14,3gtGsNGWETBDYndgCK4fxu,Guitar66
3RkNXZvOSMMElmmXztDc94,F*****g Fans,77,245131,true,20,track,2021-09-03,Certified Lover Boy,21,3TVXtAsR1Inumwj472S9r4,Drake
6GsGcyRqy5O0D3uEWuNVzl,Happy New (2021) Year,0,166092,false,1,track,2020-12-31,Happy New (2021) Year,1,5XSFr7FvwMs1ZQ0t2Ndded,mousseur
3JR2RztQcOjUQGQSybxDIO,ONE OF ME (feat. Elton John),78,161666,true,7,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
32XN8UyNYQQxOFIy0GmbGl,Happy New Year 2021,0,142519,false,4,track,2021-01-16,Happy New Year 2021,7,3K46MD0zr6Tssye0QYBKUy,2.99 RECORDS
0QULNNd9z5s35entfiiXoa,Drunk (And I Don't Wanna Go Home),74,245625,false,1,track,2021-02-26,Drunk (And I Don't Wanna Go Home),1,3bhu7P5PfngueRHiB9hjcx,Elle King
4ezNE5ZJaD9eur2N8HutRV,2021 New Years Mixtape,2,610664,true,1,track,2021-04-21,2021 New Years Mixtape,1,3w0hfRpXoIzIeJX0JoO9o1,DJ Nick
0Kdj7nwaYQmvhxnqZaIQuW,Bezos I,81,58149,true,7,track,2021-06-10,Inside (The Songs),20,2Waw2sSbqvAwK8NwACNjVo,Bo Burnham
6KJUojJpNMBao1YEugUkPb,Happy New Year 2021,0,102582,true,3,track,2021-01-09,Apocalypse,6,6DW8p97j13vjePkDjE0z08,The Incredible Murph
7wpyrkjEgz7W1vNYDxMKrF,GYALIS,77,105377,true,1,track,2021-01-04,GYALIS,1,59HbaJ5E8ud7FNLGqUN1KH,Capella Grey
3Gn3pW1VXUt5tOFfY2DIV3,Happy New Year 2021,0,151533,false,1,track,2021-09-11,Happy New Year 2021,1,6bciHXLhhbaxrW4giMDZNq,Sharvan Sharma
4PuAqZlL1tkidkuxfDlLbF,23,74,179720,false,1,track,2021-09-09,23,1,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt
6s0PloqRbr1AeNS6mzbg2J,Departure into the Year 2021,0,803866,false,3,track,2021-05-07,Futur N,9,1EaEVY9u4VpBK3EIqxqpVG,MS2020
2Q9nA56DKKJhj4cHMbHlAS,Ugliest,75,178131,true,12,track,2021-08-13,Long Term Effects of SUFFERING,13,1VPmR4DJC1PlOtd0IADAO0,$uicideboy$
0xk1njlDBNli3KEjaNAZJu,2021 Will Be My Year,0,212252,false,2,track,2021-04-26,Mixed Emotions,10,6kjXeJAQWEzL0OUdotHVfh,Yung King
0HNKMJ2EKCaT2EqcCBj1EH,Way Bigger,77,196011,true,3,track,2021-10-08,Life of a DON,16,4Gso3d4CscCijv0lmajZWs,Don Toliver
3Jtfae7mJODoktxBd7Axu5,New Year's Resolutions for 2021,7,40868,false,31,track,2021-01-03,Learn English Podcast: New Year's Resolutions and Future Tenses,32,7F01fHeKZeLTyEfUclYY58,English Languagecast
25AvaE23MXl06YRtQcQoJS,Welcome to the Internet,77,275999,true,4,track,2021-06-10,Inside (The Songs),20,2Waw2sSbqvAwK8NwACNjVo,Bo Burnham
2zngQm00NRGpNBSiDQQbAR,Happy New Year 2021 Padhvala,0,401820,false,1,track,2021-01-01,Happy New Year 2021 Padhvala,1,3Dsfo26uvrKZ433Br09F8W,Maya Gurjar
2cc8Sw1OnCuA5bV8nqWqpE,You,82,233386,true,1,track,2021-04-16,You,1,4ofCBoyEiGSePFAG500xev,Regard
5hnTAhJKd8exBkr5l7FLB2,Dreaming on the Year 2021,0,257219,false,4,track,2021-02-16,The First Album,12,7tsBNdHEsMUa0B2ApZsjBt,Abu Elektra
4mOkfIYbMX9PXx27hj8NTi,Betrayal (feat. Drake),75,152024,true,3,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
6E2Yg1Cela1UWDeMcZa5Gq,Happy New Year 2021 - Original,0,279815,false,1,track,2021-01-02,Happy New Year 2021 (Original),1,4PEBngreT2RhiSnnuS6Y4h,Swapan Biswas
704LUEih663hiE3CnyUrFW,SEJODIOTO,86,181106,true,1,track,2021-09-21,SEJODIOTO,1,790FomKkXshlbRYZFtlgla,KAROL G
7A5mhBL43yMWe6TyjF4j5U,New Years Eve 2021 Countdown,0,97161,true,2,track,2020-12-18,2021 New Years Countdown,2,60n3YuvdnFiVD9kL7CnylZ,Club Killers
6d8HN8MqqbqrEUI2bvx0aG,Jail,77,297000,false,2,track,2021-08-29,Donda,27,5K4W6rqBFWDnAN6FQUkS6x,Kanye West
6bbnHo2Fm6Wuf8Cxr9sEIx,Smooth New Year's Jazz 2021,0,152713,false,1,track,2021-02-09,Smooth New Year's Jazz 2021: Relaxing New Year Coffe Jazz,10,4bAtrBadCQR822uxWgE8DG,Michael Jazz
15hJmqqEtASVXl6sM7i4UF,trademark usa,75,270670,true,1,track,2021-09-10,The Melodic Blue,16,5SXuuuRpukkTvsLuUknva1,Baby Keem
7dkerBS4ZIWZBhbeQITQUc,A Quiet Year - 2021 Remaster,0,193617,false,1,track,2013-09-05,A Quiet Year (2021 Remaster),1,3hsRXYTc82RYATkxNSzxiX,th'sheridans
3mLx5JNbIi12thSZ4ExWHg,Wockesha (with Lil Wayne & Ashanti) - Remix,74,217880,true,1,track,2021-09-22,Wockesha (with Lil Wayne & Ashanti) [Remix],1,3tJoFztHeIJkJWMrx0td2f,Moneybagg Yo
6KM6xMXHP3g9LzXGcZu47Z,Yearly Shave - 2021 Remastered Version,0,139415,false,5,track,2021-10-29,The Dust Gets In (2021 Remastered Version),5,6JNtwv2Vo1ls5iUbznvIa2,Ihcilon
5K6Ssv4Z3zRvxt0P6EKUAP,Heartbreak Anthem (with David Guetta & Little Mix),86,183725,false,1,track,2021-05-20,Heartbreak Anthem (with David Guetta & Little Mix),1,4sTQVOfp9vEMCemLw50sbu,Galantis
2Ckh7Ezi914g8em9ryvehb,A Quiet Year - 2021 Remaster,0,193617,false,8,track,2021-09-10,Pieces of General,14,3hsRXYTc82RYATkxNSzxiX,th'sheridans
2KnuaZYoGzDoHiBTNYOTXG,Billie Bossa Nova,80,196730,false,3,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
5Eyw7xJLps1gMGMUYjwioT,2021(New Year) - Instrumental Version,0,197340,false,2,track,2021-03-01,V.I.B.E.S II (Instrumental Version),12,1cuEMktMYY9Dn4bBkjxCtb,DaMarcus VanBuren
1Is8hGpkGMiePASAxBluxM,16,75,156040,true,16,track,2021-09-10,The Melodic Blue,16,5SXuuuRpukkTvsLuUknva1,Baby Keem
20uz4Tou9cRE3D3SyQuRR5,Weekendt-Mix HappyNew Year 2021,0,1133557,false,1,track,2021-01-02,Weekendt-Mix HappyNew Year 2021,1,6pjnvr4TwBP67QmXNDGXdS,Deej Zukes
7bcy34fBT2ap1L4bfPsl9q,I Didn't Change My Number,80,158463,true,2,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
2CKcnKJOTVi7TjjQPpoqGD,New Years Eve 2021 Countdown,0,97186,false,1,track,2020-12-18,2021 New Years Countdown,2,60n3YuvdnFiVD9kL7CnylZ,Club Killers
3nkW3TPQjBip1lER4h78NX,papercuts,77,180370,true,1,track,2021-08-12,papercuts,1,6TIYQ3jFPwQSRmorSezPxX,Machine Gun Kelly
2N8WwILWSsRKcQLqD53HTE,January 6th, 2021 (5 Years),0,170706,true,1,track,2021-01-08,January 6th, 2021 (5 Years),1,35gulsiu4DuTE20oYg2MIG,Sprime
5XsAal7ZcWg1I5T4NcRjkv,Halley's Comet,79,234761,false,8,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
6fXEkEFoMo7WqxWbuvETBV,New Years Day 2021 . Bernadette,0,38638,false,17,track,2021-06-12,Remote Control,27,2j2od8BE2I7NpdHxLnOx8U,Avenue A
5YqdiryRmdAzYFlxo43hAJ,Missing Piece,79,217408,false,1,track,2021-05-19,Missing Piece,1,10exVja0key0uqUkk6LJRT,Vance Joy
4j7HKxt69qSCUhWtVPC2DZ,New Year Dandiya Fest 2021,0,1476510,false,1,track,2020-12-29,New Year Dandiya Fest 2021,1,2Ma1jh1pVQqaO4irtgM4Xy,Hemant Joshi
1rjnHhnDtoboZAXJyJgzaz,Super,75,177407,true,1,track,2021-10-07,Super,1,0huGjMyP507tBCARyzSkrv,Cordae
3DtnExfxTbQp0J6hJx0DzV,Happy New Year 2021 (Fireworks),0,253492,false,1,track,2020-12-27,Happy New Year 2021 (Fireworks),1,4oz11cZ6s3CR9vzISNhLlC,Holocron Music
50fXFVykkwS6Om9eqjTK44,Take My Name,73,157906,false,2,track,2021-07-09,Songs from 'For You',3,4TshyQDihSYXSWqvclXl3I,Parmalee
5PeozM4sTLZJuNqhWSOMBX,New Years, 1 AM, 2021,0,139950,false,20,track,2021-04-29,Call Me On Your Burner Phone <3,21,5KEw3s35ITY5TrdYPJdqOZ,November Suite
6Zu3aw7FfjAF9WA0fA81Oq,Big Energy,75,173182,true,1,track,2021-09-24,Big Energy,1,3MdXrJWsbVzdn6fe5JYkSQ,Latto
2qaDSk9MnWcXtnwXafOQ40,ნამეტანია (Zoommer New Year 2021),0,169343,false,1,track,2020-12-07,ნამეტანია (Zoommer New Year 2021),1,2ouvVG8e70T9r8qDL3pMx8,FAKE ARTI$T
0awuNCj9gwJEM0seER22DW,CHICKEN TENDIES,78,196844,false,1,track,2021-02-19,CHICKEN TENDIES,3,7okSU80WTrn4LXlyXYbX3P,Clinton Kane
3hJHyItaJ4AguFiX4q3X6a,Saw Year 2021 - Original mix,0,321322,false,1,track,2021-07-22,Saw Year 2021,1,7BwSEd9TylzlEYTBkB6mFs,Gils Sellig
5z0xIGpy5Cb8LRXh0I7Ewl,Coulda Loved You Longer,73,176413,false,1,track,2021-04-23,Coulda Loved You Longer,1,4NsVVzuaZGk4aya8Pyacew,Adam Doleac
5um7BL3aeNsjGXQ6Hu1G8a,2021 - Year of the Ox -,0,353636,false,9,track,2021-01-18,2021,14,0vDd4JbGu3qN7grBL2LfMu,saku_newmoon
27RSJHEA99Y0Vsow7nA37A,911 - Remix,87,208631,true,1,track,2021-07-09,911 (Remix),1,77ziqFxp5gaInVrF2lj4ht,Sech
2bOHTaskEDMkjg0hOrWG2T,Year of the Lord 2021,0,261639,false,1,track,2020-09-04,Year of the Lord 2021,1,19LP0oM0OJm5qiFnm2l0rP,Phervor
4KBJ6dFxtup8Ku4uQZcPQ8,Antisocial (feat. Slump6s),76,175333,true,1,track,2021-09-24,Antisocial,1,1xgl9yxqIVq8PEEMai38uV,BabySantana
0YV2JNcshBp7rjXjmkd5Z7,Abracadabra New Years 2021 - Live,0,3134014,false,1,track,2021-09-06,Abracadabra New Years 2021 (Live),1,5ZNJv9pFgfnXpI3Iovk2SL,LUVU
7lsAuexbl3EvSkO4WsePc2,Happier Than Ever - Edit,0,147746,false,12,track,2021-10-29,NOW That's What I Call Music! Vol. 80,21,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
6ZiQ8iknBC7l3khSa4I4im,YEARFIXZ2021,0,464000,false,1,track,2020-11-26,YEARFIXZ2021,1,7E8HaYrmrO3YQRhQavT7Ib,Til
5Id46KFHzg0Ytf66MdFPc0,Happier Than Ever,1,298899,true,5,track,2021-10-28,Fall Vibes,30,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
5P9j5ygnI5P625a0HbASgn,2021 Happy New Year Year To Everybody In The UK,0,86088,true,1,track,2021-01-18,2021Happy New Year To Everybody In The UK,1,33TpHlZpMcdn8LrBDe8ycR,Mikey D
1ykZEc6iP3vt6xtV7rXQCi,come out and play,0,210375,false,4,track,2021-10-29,Christmas Essentials 2021,15,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
3461EyUqdORJQcbANXvcoA,Teenage Of The Year - 2021 Remaster,0,245460,false,5,track,2021-02-21,Tokyo Vinyl (2021 Remaster),12,2zGlFLORpwjiZzzMjq3dXj,HONDALADY
30KQICYXqdMVKnDJ0biSrg,bad guy,0,194087,false,17,track,2021-10-29,Halloween Pop Party,33,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
3LlurG5ZbBQQn7YO6SJP9t,New Year 2021 - Hangar Theme 1,4,252358,false,16,track,2020-12-15,Holiday Ops 2021 (Original Game Soundtrack),36,5b8vYWg6Ae6kj9Ik9U12av,WoT Music Team
33ohRLu0yRAQya6n9biksy,bad guy,0,194087,false,57,track,2021-10-29,Best Clean Pop Hits,69,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
1W6U6UcEZsPQrQenY2Sd50,New Year 2021 - Hangar Theme 2,4,280255,false,9,track,2020-12-15,Holiday Ops 2021 (Original Game Soundtrack),36,5b8vYWg6Ae6kj9Ik9U12av,WoT Music Team
2EVRFxvJjoeUsHol7kFaJz,all the good girls go to hell,0,168839,false,18,track,2021-10-29,Halloween Pop,26,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
6AgBsgErradzeCCTkfi64E,2021 Is the Year for Me,0,78766,true,1,track,2021-04-10,2021 Is the Year for Me,1,6JUYLFlVtRxKDjHGhcUir7,Big Maus
3I2MvgkDgQYOOzV09NMyoq,xanny,0,243725,false,15,track,2021-10-29,winter nights,15,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
4rexm6RveEMz1fDgqBKnN9,Afraid FREEVERSE (HAPPY NEW YEAR 2021!!!),0,354847,true,1,track,2021-01-01,Afraid FREEVERSE (HAPPY NEW YEAR 2021!!!),1,284hPFLma7AgwmJmvPW14r,Ronin705
3cxU6LAr9JNUAxlF7qdriP,bury a friend,0,193143,false,26,track,2021-10-29,2010s Halloween,27,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
6C7Fd8DcvTWwHIP95Ph7P4,Happy New Year 2021 Party Song,0,143671,false,1,track,2020-12-07,Happy New Year 2021 Party Song,1,0kVDce8mMATAMuG77iMfmE,Ashwani Roddey
3Q89aMT4YXUMvlx9IDiYwN,ocean eyes,0,200386,false,8,track,2021-10-29,miss you so bad,25,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
0KqBLiwMKvO4qQ8FbNTp8A,A Sona Happy New Year 2021,0,230690,false,1,track,2021-01-18,A Sona Happy New Year 2021,1,3EeZvi0xNPG9vutKP8sHY7,Nitish Raj Yadav
4xCdho0OEd8YGvdw0xIq46,all the good girls go to hell,0,168839,false,8,track,2021-10-29,2010s Halloween,27,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
10jhgDZqUUqpX7rtZYsELy,Your YEAR 2021 Expectation Miracles Praise,0,1016476,false,20,track,2020-01-01,Winners Chapel Shiloh 2020,21,5ahnVyJt9pj7CTZdjf3QqV,Naijaballan3
7vN7LNMNwh917vSu0rqL3R,Therefore I Am,0,174321,false,2,track,2021-10-29,Halloween Pop Party,33,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
